Message_id,From,Time_stamp,Text
<32589249.1075855152562.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-12-27 23:30:49,Daily Outage Updates excluding WSCCHello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<31218329.1075841486102.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-02-06 23:40:01,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<32714588.1075841486406.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-02-06 09:30:59,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<18354475.1075862637602.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-10-30 23:10:24,Daily Outage Updates excluding WSCCHello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<28400775.1075841489540.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-26 00:40:02,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<20894460.1075841489863.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-25 00:40:07,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<14298813.1075841490074.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-24 00:40:15,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<14876533.1075841490541.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-23 01:10:09,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<4513164.1075841491063.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-22 00:40:21,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<13622273.1075841491275.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-19 00:20:22,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<17966714.1075841491534.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-18 00:30:03,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<11361287.1075841492028.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-17 00:20:22,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<9213241.1075841492390.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-16 00:10:09,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<30180350.1075841492717.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-14 23:20:24,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<28770908.1075841493323.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-11 23:40:22,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<28777057.1075841493781.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-10 23:40:20,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<15430291.1075841494110.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-10 00:30:14,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<7038271.1075841486879.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-02-05 03:40:02,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<20999.1075841494494.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-09 00:10:21,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<29689702.1075841494839.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-08 00:00:47,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<29648142.1075841495245.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-04 23:50:32,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<14068590.1075841495701.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-03 23:50:29,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<12669546.1075841496116.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-01-02 23:40:42,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<30647228.1075841496811.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-12-27 00:11:58,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<19380661.1075841496956.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-12-20 23:50:40,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<19817624.1075841497331.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-12-20 00:00:09,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<8779775.1075841497672.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-12-19 00:00:23,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<14077459.1075841498021.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-12-17 23:40:14,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<15959863.1075852294275.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-09-17 23:30:23,Daily Outage UpdatesHello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<23607202.1075852294694.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-09-18 23:50:14,Daily Outage Updates excluding WSCCHello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<11489119.1075852295115.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-09-19 23:50:01,Daily Outage Updates excluding WSCCHello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<10798013.1075852295441.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-09-20 23:50:18,Daily Outage Updates excluding WSCCHello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<13367769.1075841487425.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2002-02-02 02:50:08,Daily Outage Updates excluding WSCCPST Hello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<7790233.1075852295822.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-09-21 23:40:26,Daily Outage Updates excluding WSCCHello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
<11914509.1075852296420.JavaMail.evans@thyme>,customerservice@industrialinfo.com,2001-09-25 00:00:22,Daily Outage Updates excluding WSCCHello Eric Saibi This is an automated email delivery The following info is for tracking purposes only Transaction Fulfillment Location Industrial Information Resources Inc Customer Service Department OUTAGEdbf
