Message_id,From,Time_stamp,Text
<18777440.1075845163507.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-06-07 10:52:56,Are you investing the right wayAre you investing the right way Dear Investor There is an easy way to make sure your investment strategies are right for you We have the innovative research tools and educational resources to help you do just that PERSONALIZED SOLUTIONS Well help you create a portfolio that matches your goals and provide mutual funds that have passed Morningstars rigorous independent review The ETRADE KNOWLEDGE CENTER Find timetested investment strategies retirement planning information explanation of market terms and much more OUTSTANDING SERVICE Our dedicated financial service associates are available days a year to assist you TRADES ON US Open an ETRADE brokerage account by June and youll receive up to stock trades on us ETRADE will rebate commissions for up to stock trades made during your first month as an ETRADE customer minimum deposit required ETR Discover how rewarding and easy investing can be Start making the most of your money Open an account today at ETRADE and see why were the place to invest online Offer not valid for IRAs retirement business club or ETRADE BankR accounts Excludes existing ETRADE customers ETRADE Associates and nonUS residents ETRADE will rebate the commission of up to per trade on up to a maximum of stock trades for the first days the qualifying account is open You will pay the normal rate on all stock trades at the time of the trades and your account will be credited with the rebate within eight weeks of account approval and funding For listed orders over shares add share to the entire order Add for brokerassisted trades Rebate applies to stock transactions only Account holders must maintain minimum funding in all accounts for cash accounts for margin accounts less any losses for at least six months ETRADE reserves the right to terminate this offer at any time Not valid with any other offer This offer is nontransferable ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not want to receive partner email offers or any ETRADE marketing email you can change your preferences now at You are subscribed at ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy at ETR System response and account access times may vary due to a variety of factors including trading volumes market conditions and system performance The services described herein are available to US residents only C ETRADE Securities Incorporated Member NASDSIPC All rights reserved ETRADE and the ETRADE logo are registered trademarks of ETRADE Securities Inc
<479132.1075845158245.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-05-31 03:55:41,We want to hear from youIMAGE Dear Investor As you know ETRADE has a wide range of cuttingedge tools and services designed to fit the needs of each individual investor With all of these resources at your fingertips its difficult to sort through all thats out there to determine which products tools and services are best suited to meet your financial needs Thats where we come in If youll take a brief moment to tell us about your investment interests well use your feedback to deliver resources that are suited to meet your short and longterm financial goals Take our short survey today We thank you for your feedback and look forward to providing you with investment information designed to fit your financial needs ETRADE the place to invest online ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey System response and account access times may vary due to a variety of factors including trading volumes market conditions and system performance HOW TO UNSUBSCRIBE You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not want to receive partner email offers or any ETRADE marketing email you can change your preferences now You are subscribed at ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy ETRADE Securities Incorporated member NASDSIPC All rights reserved ETRADE and the ETRADE logo are registered trademarks of ETRADE Securities Inc IMAGEIMAGE
<23173674.1075845214521.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-05-31 00:58:02,Get a free copy of MS Money Hpst IMAGE Dear Andrew Hello ETRADE Member As you know ETRADE has a wide rang e of cuttingedge tools and services designed to fit the needs of each indi vidual investor With all of these resources at your fingertips its dif ficult to sort through all thats out there to determine which products to ols and services are best suited to meet your financial needs Thats wh ere we come in If youll take a brief moment to tell us about your investm ent interests well use your feedback to deliver resources that are suited to meet your short and longterm financial goals not to mention youll r eceive a complimentary copy of Microsoft Money Take our short survey today We thank you for your feed back and look forward to providing you with investment information designed to fit your financial needs ETRADE the place to invest online M icrosoft Money offer expires on June ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey Offer excludes ETRADE Associates and nonUS residents You will be eligible to receive Microsoft Money upon taking the ETRADE survey Your complimentary copy will be sent to you within w eeks of submitting the survey ETRADE reserves the right to terminate this offer at any time One copy per customer Offer expires June System response and account access times may vary due to a variety of fac tors including trading volumes market conditions and system performance HOW TO UNSUBSCRIBE You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not wan t to receive partner email offers or any ETRADE marketing email you c an change your preferences now You are subscribed at m ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy ETRADE Securities Inc Member NASDSIPC All rights reserved ETRADE the ETRA DE logo ETRADE Account Express MarketFlash and ETRADE Bank are tradema rks or registered trademarks of ETRADE Group Inc or its subsidiaries IMAGEIMAGE
<30161699.1075845226190.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-06-07 10:52:57,Are you investing the right wayHpst Are you investing the right way Dear Andrew There is an easy way to make sure your investment strategies are right for you We have the innovative research tools and educational resources to help you do just that PERSONALIZED SOLUTIONS Well help you create a portfolio that matches your goals and provide mutual funds that have passed Morningstars rigorous independent review The ETRADE KNOWLEDGE CENTER Find timetested investment strategies retirement planning information explanation of market terms and much more OUTSTANDING SERVICE Our dedicated financial service associates are available days a year to assist you TRADES ON US Open an ETRADE brokerage account by June and youll receive up to stock trades on us ETRADE will rebate commissions for up to stock trades made during your first month as an ETRADE customer minimum deposit required ETR Discover how rewarding and easy investing can be Start making the most of your money Open an account today at ETRADE and see why were the place to invest online Offer not valid for IRAs retirement business club or ETRADE BankR accounts Excludes existing ETRADE customers ETRADE Associates and nonUS residents ETRADE will rebate the commission of up to per trade on up to a maximum of stock trades for the first days the qualifying account is open You will pay the normal rate on all stock trades at the time of the trades and your account will be credited with the rebate within eight weeks of account approval and funding For listed orders over shares add share to the entire order Add for brokerassisted trades Rebate applies to stock transactions only Account holders must maintain minimum funding in all accounts for cash accounts for margin accounts less any losses for at least six months ETRADE reserves the right to terminate this offer at any time Not valid with any other offer This offer is nontransferable ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not want to receive partner email offers or any ETRADE marketing email you can change your preferences now at You are subscribed at ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy at ETR System response and account access times may vary due to a variety of factors including trading volumes market conditions and system performance The services described herein are available to US residents only C ETRADE Securities Incorporated Member NASDSIPC All rights reserved ETRADE and the ETRADE logo are registered trademarks of ETRADE Securities Inc
<6641132.1075845279974.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-05-31 03:55:41,We want to hear from youIMAGE Dear Investor As you know ETRADE has a wide range of cuttingedge tools and services designed to fit the needs of each individual investor With all of these resources at your fingertips its difficult to sort through all thats out there to determine which products tools and services are best suited to meet your financial needs Thats where we come in If youll take a brief moment to tell us about your investment interests well use your feedback to deliver resources that are suited to meet your short and longterm financial goals Take our short survey today We thank you for your feedback and look forward to providing you with investment information designed to fit your financial needs ETRADE the place to invest online ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey System response and account access times may vary due to a variety of factors including trading volumes market conditions and system performance HOW TO UNSUBSCRIBE You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not want to receive partner email offers or any ETRADE marketing email you can change your preferences now You are subscribed at ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy ETRADE Securities Incorporated member NASDSIPC All rights reserved ETRADE and the ETRADE logo are registered trademarks of ETRADE Securities Inc IMAGEIMAGE
<19851288.1075845280900.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-06-07 10:52:57,Are you investing the right wayAre you investing the right way Dear Kevin There is an easy way to make sure your investment strategies are right for you We have the innovative research tools and educational resources to help you do just that PERSONALIZED SOLUTIONS Well help you create a portfolio that matches your goals and provide mutual funds that have passed Morningstars rigorous independent review The ETRADE KNOWLEDGE CENTER Find timetested investment strategies retirement planning information explanation of market terms and much more OUTSTANDING SERVICE Our dedicated financial service associates are available days a year to assist you TRADES ON US Open an ETRADE brokerage account by June and youll receive up to stock trades on us ETRADE will rebate commissions for up to stock trades made during your first month as an ETRADE customer minimum deposit required ETR Discover how rewarding and easy investing can be Start making the most of your money Open an account today at ETRADE and see why were the place to invest online Offer not valid for IRAs retirement business club or ETRADE BankR accounts Excludes existing ETRADE customers ETRADE Associates and nonUS residents ETRADE will rebate the commission of up to per trade on up to a maximum of stock trades for the first days the qualifying account is open You will pay the normal rate on all stock trades at the time of the trades and your account will be credited with the rebate within eight weeks of account approval and funding For listed orders over shares add share to the entire order Add for brokerassisted trades Rebate applies to stock transactions only Account holders must maintain minimum funding in all accounts for cash accounts for margin accounts less any losses for at least six months ETRADE reserves the right to terminate this offer at any time Not valid with any other offer This offer is nontransferable ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not want to receive partner email offers or any ETRADE marketing email you can change your preferences now at You are subscribed at ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy at ETR System response and account access times may vary due to a variety of factors including trading volumes market conditions and system performance The services described herein are available to US residents only C ETRADE Securities Incorporated Member NASDSIPC All rights reserved ETRADE and the ETRADE logo are registered trademarks of ETRADE Securities Inc
<8888861.1075845280925.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-06-07 10:52:56,Are you investing the right wayAre you investing the right way Dear Investor There is an easy way to make sure your investment strategies are right for you We have the innovative research tools and educational resources to help you do just that PERSONALIZED SOLUTIONS Well help you create a portfolio that matches your goals and provide mutual funds that have passed Morningstars rigorous independent review The ETRADE KNOWLEDGE CENTER Find timetested investment strategies retirement planning information explanation of market terms and much more OUTSTANDING SERVICE Our dedicated financial service associates are available days a year to assist you TRADES ON US Open an ETRADE brokerage account by June and youll receive up to stock trades on us ETRADE will rebate commissions for up to stock trades made during your first month as an ETRADE customer minimum deposit required ETR Discover how rewarding and easy investing can be Start making the most of your money Open an account today at ETRADE and see why were the place to invest online Offer not valid for IRAs retirement business club or ETRADE BankR accounts Excludes existing ETRADE customers ETRADE Associates and nonUS residents ETRADE will rebate the commission of up to per trade on up to a maximum of stock trades for the first days the qualifying account is open You will pay the normal rate on all stock trades at the time of the trades and your account will be credited with the rebate within eight weeks of account approval and funding For listed orders over shares add share to the entire order Add for brokerassisted trades Rebate applies to stock transactions only Account holders must maintain minimum funding in all accounts for cash accounts for margin accounts less any losses for at least six months ETRADE reserves the right to terminate this offer at any time Not valid with any other offer This offer is nontransferable ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not want to receive partner email offers or any ETRADE marketing email you can change your preferences now at You are subscribed at ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy at ETR System response and account access times may vary due to a variety of factors including trading volumes market conditions and system performance The services described herein are available to US residents only C ETRADE Securities Incorporated Member NASDSIPC All rights reserved ETRADE and the ETRADE logo are registered trademarks of ETRADE Securities Inc
<10341628.1075845280024.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-05-31 00:58:02,Get a free copy of MS Money IMAGE Dear Kevin Hello ETRADE Member As you know ETRADE has a wide range of cuttingedge tools and services designed to fit the needs of each indiv idual investor With all of these resources at your fingertips its diff icult to sort through all thats out there to determine which products too ls and services are best suited to meet your financial needs Thats whe re we come in If youll take a brief moment to tell us about your investme nt interests well use your feedback to deliver resources that are suited to meet your short and longterm financial goals not to mention youll re ceive a complimentary copy of Microsoft Money Take our short survey today We thank you for your feed back and look forward to providing you with investment information designed to fit your financial needs ETRADE the place to invest online M icrosoft Money offer expires on June ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey Offer excludes ETRADE Associates and nonUS residents You will be eligible to receive Microsoft Money upon taking the ETRADE survey Your complimentary copy will be sent to you within w eeks of submitting the survey ETRADE reserves the right to terminate this offer at any time One copy per customer Offer expires June System response and account access times may vary due to a variety of fac tors including trading volumes market conditions and system performance HOW TO UNSUBSCRIBE You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not wan t to receive partner email offers or any ETRADE marketing email you c an change your preferences now You are subscribed at om ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy ETRADE Securities Inc Member NASDSIPC All rights reserved ETRADE the ETR ADE logo ETRADE Account Express MarketFlash and ETRADE Bank are tradem arks or registered trademarks of ETRADE Group Inc or its subsidiaries IMAGEIMAGE
<1356303.1075860659201.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-06-07 04:52:00,Are you investing the right wayyou investing the right way Dear Richard There is an easy way to make sure your investment strategies are right for you We have the innovative research tools and educational resources to help you do just that PERSONALIZED SOLUTIONS Well help you create a portfolio that matches your goals and provide mutual funds that have passed Morningstars rigorous independent review The ETRADE KNOWLEDGE CENTER Find timetested investment strategies retirement planning information explanation of market terms and much more OUTSTANDING SERVICE Our dedicated financial service associates are available days a year to assist you TRADES ON US Open an ETRADE brokerage account by June and youll receive up to stock trades on us ETRADE will rebate commissions for up to stock trades made during your first month as an ETRADE customer minimum deposit required ETR Discover how rewarding and easy investing can be Start making the most of your money Open an account today at ETRADE and see why were the place to invest online Offer not valid for IRAs retirement business club or ETRADE BankR accounts Excludes existing ETRADE customers ETRADE Associates and nonUS residents ETRADE will rebate the commission of up to per trade on up to a maximum of stock trades for the first days the qualifying account is open You will pay the normal rate on all stock trades at the time of the trades and your account will be credited with the rebate within eight weeks of account approval and funding For listed orders over shares add share to the entire order Add for brokerassisted trades Rebate applies to stock transactions only Account holders must maintain minimum funding in all accounts for cash accounts for margin accounts less any losses for at least six months ETRADE reserves the right to terminate this offer at any time Not valid with any other offer This offer is nontransferable ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not want to receive partner email offers or any ETRADE marketing email you can change your preferences now at You are subscribed at ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy at ETR System response and account access times may vary due to a variety of factors including trading volumes market conditions and system performance The services described herein are available to US residents only C ETRADE Securities Incorporated Member NASDSIPC All rights reserved ETRADE and the ETRADE logo are registered trademarks of ETRADE Securities Inc
<5053805.1075860679042.JavaMail.evans@thyme>,etrade@esurvey.0mm.com,2001-06-07 04:52:00,Are you investing the right wayyou investing the right way Dear Richard There is an easy way to make sure your investment strategies are right for you We have the innovative research tools and educational resources to help you do just that PERSONALIZED SOLUTIONS Well help you create a portfolio that matches your goals and provide mutual funds that have passed Morningstars rigorous independent review The ETRADE KNOWLEDGE CENTER Find timetested investment strategies retirement planning information explanation of market terms and much more OUTSTANDING SERVICE Our dedicated financial service associates are available days a year to assist you TRADES ON US Open an ETRADE brokerage account by June and youll receive up to stock trades on us ETRADE will rebate commissions for up to stock trades made during your first month as an ETRADE customer minimum deposit required ETR Discover how rewarding and easy investing can be Start making the most of your money Open an account today at ETRADE and see why were the place to invest online Offer not valid for IRAs retirement business club or ETRADE BankR accounts Excludes existing ETRADE customers ETRADE Associates and nonUS residents ETRADE will rebate the commission of up to per trade on up to a maximum of stock trades for the first days the qualifying account is open You will pay the normal rate on all stock trades at the time of the trades and your account will be credited with the rebate within eight weeks of account approval and funding For listed orders over shares add share to the entire order Add for brokerassisted trades Rebate applies to stock transactions only Account holders must maintain minimum funding in all accounts for cash accounts for margin accounts less any losses for at least six months ETRADE reserves the right to terminate this offer at any time Not valid with any other offer This offer is nontransferable ETRADE ranked the Internet broker by the Lafferty Internet Ratings annual survey You received this email because you registered on the ETRADE Web site or on one of our partners sites If you do not want to receive partner email offers or any ETRADE marketing email you can change your preferences now at You are subscribed at ETRADE takes your privacy seriously To learn more about ETRADEs use of personal information please read our Privacy Policy at ETR System response and account access times may vary due to a variety of factors including trading volumes market conditions and system performance The services described herein are available to US residents only C ETRADE Securities Incorporated Member NASDSIPC All rights reserved ETRADE and the ETRADE logo are registered trademarks of ETRADE Securities Inc
