Message_id,From,Time_stamp,Text
<12018234.1075853100995.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-29 13:35:20,The EES AllEmployee Meeting scheduled for this Thursday November has been postponed and will be rescheduled for a later date Stay tuned for more information
<15633856.1075853097965.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-16 11:05:42,Formation of The Facility Services Group and The Construction Services GroupWe are pleased to announce that EES FieldCentrix and a group of outside investors have formed a new company to be referred to as The Facility Services Group This group is charged with creating a national service network to provide predictable and scalable repair maintenance and other facilities services for retail customers including many of EESs existing and future customers The Facility Services Group is expanding its vendor management platform to allow service technicians to focus on efficient predictable service while capturing data on a real time basis and will provide scalable execution capability for the vendor management and OM products We expect these products and services to create significant value The Facility Services Group includes Enron Building Services Inc EBSI The Linc Company the HVAC Services business all three formerly part of Enron Facility Services Interactive Process Technologies IPT and FieldCentrix Inc a mobile workforce management software company The Management Team of the Facility Services Group will include existing management from these companies FieldCentrix is a leading provider of wireless Internetbased field force automation software Founded in the employee company was recently named one of Frontline Solutions Top companies and also received the Cingular Best Solution award for The Facility Services Group will use the FieldCentrix and IPT platforms to provide a superior predictive and preventative maintenance program through vendor management to customers Tracy Price President and CEO of FieldCentrix will lead The Facility Services Group The remaining components of Enron Facility Services EFS will be reorganized into The Construction Services Group This group will be led by Steve Wurzel and will include Limbach Facility Services the Architecture Engineering group and the Construction Management Services group The Construction Services Group will continue to provide Engineering and Construction Services to Third Parties and EES We expect this group to continue to be an important and valuable part of EESs financial performance Dave Whaley will continue to manage the shared services groups including legal finance HR and IT across The Facility Services Group and The Construction Services Group The centralization and sharing of these support services is cost effective scalable and responsive In addition Dave will assist in the transition of the EFS companies to The Facility Services Group Joe Earle has decided to leave Enron at the end of this year Until then Joe will continue to work with the line businesses and assist with the transition of the EFS companies to The Facility Services Group and The Construction Services group Under his leadership EFS and all of its companies have continued to be leaders in their fields Please join us in thanking Joe for his years of leadership with the EFS companies The realignment of our activities and the creation of a new entity to focus solely on serving the billion facility services market will assist our entire organization in achieving our and beyond goals and objectives
<7947848.1075853099435.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-25 13:40:44,Turn Your Rolodex into Cash with the EES Leads Referral ProgramDo you know decision makers at companies that EES can call on If you do you can turn your ROLODEX into CASH Its fast its easyand it could mean big bucks for you AND for Enron Dont waitclick below for details today visioncommdemoleads
<1741854.1075853099923.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-25 14:33:21,QuestionAnswer WebsiteOver the past few days we have tried to address many of your questions and concerns regarding the current issues at Enron However we realize that many of you may still have and may also be receiving questions from our customers To that end Enron has compiled a list of FAQs and answers regarding both the third party transaction issue and the SEC inquiry You can find this information on our internet site at corpinvestors Please utilize this resource for both your questions and those of our customers We will update this as necessary If you have questions that are still unanswered please forward them to our office and we will do our best to provide a response to your inquiry through this venue We appreciate your continued hard work and daytoday commitment
<27202882.1075853100122.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-24 12:58:59,Organizational ChangesRe Organizational Changes Over the last several quarters EES has successfully implemented a number o f new business models organizational structures and processes The result has been tremendous customer contracting in the US Canada and Western E urope in In all cases EESs large consumer market share has expande d and we have rapidly increased our market penetration in the small consume r market Enron Direct This effort in itself is impressive especially given that at the same time EES has had to significantly restructure and r etool its execution capabilities systems and mid and back offices I can assure you that these processes systems and capabilities are improving This is only the result of a lot of hard work from back to front across EES EES risk and Enron Networks In that light I am pleased to announce a number of organizational changes which demonstrate our continued commitment to the European market and the c reation of a new exciting channel in the Enron Direct USA business AEES Europe Effective immediately Sean Holmes will be moving to London to manage EES E urope We believe that Sean has the broad based experience in the EES busi ness model products retail energy risk management and demand side managem ent to take the European business to next level Charlie CrossleyCooke wil l manage our small consumer Enron Direct franchise This franchise has c ontinued to grow in the UK and on the continent and has provided signific ant income to EES in Enron Direct will also continue to provide mid a nd back office services to EES Europe Paul Turner will manage our large co nsumer business in Western Europe Paul will be replacing Stuart Rexrode w ho will be returning to EES in Houston Over the last few quarters our pe netration of this market primarily in the UK has grown dramatically with completed contracts with Sainsbury Guiness Kraft and Pirelli Many of th ese transactions include gas power and demand side management We would l ike to thank Stuart for all his hard work toward the continued growth of th e European franchise We are also pleased to announce the formation of the European Product Group led by Roy Poyntz This group will lead the development of new products a nd services for both the large and small consumer markets As in North Ame rica its main role will be to ensure viable and innovative products are co ntinually available in the pipeline to ensure the continued growth of the E uropean business The Product Group will also ensure product diversity betw een gas power and energy efficiency products We continue to be committed to the development of the demand side management aspects of our business t o differentiate us from our competitors On a final note the EES Europe co mmodity structuring and DSM groups will now report to Sean in addition to C harlie Paul and Roy As part of this change Deb Merrill will be assuming the lead role in Deal Management in EES USA replacing Sean Deb has been an integral part of EES from many years and we believe she has all the experience and skill sets t o effectively manage and build on this integral function in EES USA BEnron Direct USA Dealer Network Effective immediately Stuart Rexrode will manage this new sales channel in side Enron Direct USA Stuart will be building this new more sophisticated agent selling channel by creating franchise like relationships with numero us dealers across the US This dealer network will consist of small know ledgeable entrepreneurs and consultants that have been in the energy market s for many years and have great regional expertise and customer relationshi ps EES will provide a franchise like program where we provide resources an d products to this agent base in exchange for exclusive provision of sales services and customer aggregation We hope that this network can provide t he customer acquisition velocity and low cost acquisition model benefits of the mass market agents but provide a more sophisticated agent in front of larger clients in order to sell higher value products that include gas pow er and DSM Phyllis Anzalone and her team are already working on the devel opment of this dealer network and will become part of this group reporting to Stuart Phyllis and her team deserve a lot of credit for the identifica tion and build out to date of this newest business model in EES In conclusion everyday we are getting better and more effective We shoul d be very pleased with the financial and operating performance of EES for We have an EBIT target of million for Q which is only million higher than Q We will finish the year at approximately million Th is is approximately over plan and growth in recurring earning s year on year The business model is working and we are one step closer t o the goal of becoming the leading global energy retailer The AllEmploye e meeting will be on November where we look forward to discussing with yo u our operational and financial results for and our plan strategies a nd objectives for 
<19621322.1075852105811.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-24 12:58:59,Organizational ChangesRe Organizational Changes Over the last several quarters EES has successfully implemented a number o f new business models organizational structures and processes The result has been tremendous customer contracting in the US Canada and Western E urope in In all cases EESs large consumer market share has expande d and we have rapidly increased our market penetration in the small consume r market Enron Direct This effort in itself is impressive especially given that at the same time EES has had to significantly restructure and r etool its execution capabilities systems and mid and back offices I can assure you that these processes systems and capabilities are improving This is only the result of a lot of hard work from back to front across EES EES risk and Enron Networks In that light I am pleased to announce a number of organizational changes which demonstrate our continued commitment to the European market and the c reation of a new exciting channel in the Enron Direct USA business AEES Europe Effective immediately Sean Holmes will be moving to London to manage EES E urope We believe that Sean has the broad based experience in the EES busi ness model products retail energy risk management and demand side managem ent to take the European business to next level Charlie CrossleyCooke wil l manage our small consumer Enron Direct franchise This franchise has c ontinued to grow in the UK and on the continent and has provided signific ant income to EES in Enron Direct will also continue to provide mid a nd back office services to EES Europe Paul Turner will manage our large co nsumer business in Western Europe Paul will be replacing Stuart Rexrode w ho will be returning to EES in Houston Over the last few quarters our pe netration of this market primarily in the UK has grown dramatically with completed contracts with Sainsbury Guiness Kraft and Pirelli Many of th ese transactions include gas power and demand side management We would l ike to thank Stuart for all his hard work toward the continued growth of th e European franchise We are also pleased to announce the formation of the European Product Group led by Roy Poyntz This group will lead the development of new products a nd services for both the large and small consumer markets As in North Ame rica its main role will be to ensure viable and innovative products are co ntinually available in the pipeline to ensure the continued growth of the E uropean business The Product Group will also ensure product diversity betw een gas power and energy efficiency products We continue to be committed to the development of the demand side management aspects of our business t o differentiate us from our competitors On a final note the EES Europe co mmodity structuring and DSM groups will now report to Sean in addition to C harlie Paul and Roy As part of this change Deb Merrill will be assuming the lead role in Deal Management in EES USA replacing Sean Deb has been an integral part of EES from many years and we believe she has all the experience and skill sets t o effectively manage and build on this integral function in EES USA BEnron Direct USA Dealer Network Effective immediately Stuart Rexrode will manage this new sales channel in side Enron Direct USA Stuart will be building this new more sophisticated agent selling channel by creating franchise like relationships with numero us dealers across the US This dealer network will consist of small know ledgeable entrepreneurs and consultants that have been in the energy market s for many years and have great regional expertise and customer relationshi ps EES will provide a franchise like program where we provide resources an d products to this agent base in exchange for exclusive provision of sales services and customer aggregation We hope that this network can provide t he customer acquisition velocity and low cost acquisition model benefits of the mass market agents but provide a more sophisticated agent in front of larger clients in order to sell higher value products that include gas pow er and DSM Phyllis Anzalone and her team are already working on the devel opment of this dealer network and will become part of this group reporting to Stuart Phyllis and her team deserve a lot of credit for the identifica tion and build out to date of this newest business model in EES In conclusion everyday we are getting better and more effective We shoul d be very pleased with the financial and operating performance of EES for We have an EBIT target of million for Q which is only million higher than Q We will finish the year at approximately million Th is is approximately over plan and growth in recurring earning s year on year The business model is working and we are one step closer t o the goal of becoming the leading global energy retailer The AllEmploye e meeting will be on November where we look forward to discussing with yo u our operational and financial results for and our plan strategies a nd objectives for 
<19550446.1075852105987.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-25 13:40:43,Turn Your Rolodex into Cash with the EES Leads Referral ProgramDo you know decision makers at companies that EES can call on If you do you can turn your ROLODEX into CASH Its fast its easyand it could mean big bucks for you AND for Enron Dont waitclick below for details today visioncommdemoleads
<15787984.1075852106116.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-25 14:33:21,QuestionAnswer WebsiteOver the past few days we have tried to address many of your questions and concerns regarding the current issues at Enron However we realize that many of you may still have and may also be receiving questions from our customers To that end Enron has compiled a list of FAQs and answers regarding both the third party transaction issue and the SEC inquiry You can find this information on our internet site at corpinvestors Please utilize this resource for both your questions and those of our customers We will update this as necessary If you have questions that are still unanswered please forward them to our office and we will do our best to provide a response to your inquiry through this venue We appreciate your continued hard work and daytoday commitment
<32533239.1075852106768.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-29 13:35:19,The EES AllEmployee Meeting scheduled for this Thursday November has been postponed and will be rescheduled for a later date Stay tuned for more information
<4696179.1075861202821.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-11-12 09:40:51,Update Meetings TodayWe will be holding a series of employee meetings today to talk through the merger with Dynegy and to answer questions Time and location are as follows Group Meetings Houston Based Monday November Time Group Room p EFS Houston JFR th Floor p IESMESCESRMSAcq EB C p Product Development EB C p Deal ManagementNew Business Ventures EB C p Wholesale Services EB C p Services EB C p EAM Info Mgmt EB C p Professional Services EB C Customer Care and Communications Finance Financial Operations Human Resources Legal Media Services Regulatory p Enron Direct EB C We have also scheduled two conference calls later today for our field locations See dialin numbers below Field Calls Monday November Time Group DialIn No Confirmation No p CST IPTFieldCentrix Conf No Reference Dan Leff as the host p CST East Coast West Coast Conf No Reference Dan Leff as the host In addition Dynegy and Enron held a joint conference call with analysts this morning in New York If you would like to hear a looped replay of that meeting dialinto the following numbers please be patient as you might experience some delay Domestic DialIn International DialIn Thank you
<15058850.1075858661323.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-29 13:35:20,The EES AllEmployee Meeting scheduled for this Thursday November has been postponed and will be rescheduled for a later date Stay tuned for more information
<18529533.1075858662266.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-25 14:33:22,QuestionAnswer WebsiteOver the past few days we have tried to address many of your questions and concerns regarding the current issues at Enron However we realize that many of you may still have and may also be receiving questions from our customers To that end Enron has compiled a list of FAQs and answers regarding both the third party transaction issue and the SEC inquiry You can find this information on our internet site at corpinvestors Please utilize this resource for both your questions and those of our customers We will update this as necessary If you have questions that are still unanswered please forward them to our office and we will do our best to provide a response to your inquiry through this venue We appreciate your continued hard work and daytoday commitment
<29006702.1075858662356.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-25 13:40:44,Turn Your Rolodex into Cash with the EES Leads Referral ProgramDo you know decision makers at companies that EES can call on If you do you can turn your ROLODEX into CASH Its fast its easyand it could mean big bucks for you AND for Enron Dont waitclick below for details today visioncommdemoleads
<6017492.1075858663692.JavaMail.evans@thyme>,chairman.ees@enron.com,2001-10-24 12:59:00,Organizational ChangesRe Organizational Changes Over the last several quarters EES has successfully implemented a number o f new business models organizational structures and processes The result has been tremendous customer contracting in the US Canada and Western E urope in In all cases EESs large consumer market share has expande d and we have rapidly increased our market penetration in the small consume r market Enron Direct This effort in itself is impressive especially given that at the same time EES has had to significantly restructure and r etool its execution capabilities systems and mid and back offices I can assure you that these processes systems and capabilities are improving This is only the result of a lot of hard work from back to front across EES EES risk and Enron Networks In that light I am pleased to announce a number of organizational changes which demonstrate our continued commitment to the European market and the c reation of a new exciting channel in the Enron Direct USA business AEES Europe Effective immediately Sean Holmes will be moving to London to manage EES E urope We believe that Sean has the broad based experience in the EES busi ness model products retail energy risk management and demand side managem ent to take the European business to next level Charlie CrossleyCooke wil l manage our small consumer Enron Direct franchise This franchise has c ontinued to grow in the UK and on the continent and has provided signific ant income to EES in Enron Direct will also continue to provide mid a nd back office services to EES Europe Paul Turner will manage our large co nsumer business in Western Europe Paul will be replacing Stuart Rexrode w ho will be returning to EES in Houston Over the last few quarters our pe netration of this market primarily in the UK has grown dramatically with completed contracts with Sainsbury Guiness Kraft and Pirelli Many of th ese transactions include gas power and demand side management We would l ike to thank Stuart for all his hard work toward the continued growth of th e European franchise We are also pleased to announce the formation of the European Product Group led by Roy Poyntz This group will lead the development of new products a nd services for both the large and small consumer markets As in North Ame rica its main role will be to ensure viable and innovative products are co ntinually available in the pipeline to ensure the continued growth of the E uropean business The Product Group will also ensure product diversity betw een gas power and energy efficiency products We continue to be committed to the development of the demand side management aspects of our business t o differentiate us from our competitors On a final note the EES Europe co mmodity structuring and DSM groups will now report to Sean in addition to C harlie Paul and Roy As part of this change Deb Merrill will be assuming the lead role in Deal Management in EES USA replacing Sean Deb has been an integral part of EES from many years and we believe she has all the experience and skill sets t o effectively manage and build on this integral function in EES USA BEnron Direct USA Dealer Network Effective immediately Stuart Rexrode will manage this new sales channel in side Enron Direct USA Stuart will be building this new more sophisticated agent selling channel by creating franchise like relationships with numero us dealers across the US This dealer network will consist of small know ledgeable entrepreneurs and consultants that have been in the energy market s for many years and have great regional expertise and customer relationshi ps EES will provide a franchise like program where we provide resources an d products to this agent base in exchange for exclusive provision of sales services and customer aggregation We hope that this network can provide t he customer acquisition velocity and low cost acquisition model benefits of the mass market agents but provide a more sophisticated agent in front of larger clients in order to sell higher value products that include gas pow er and DSM Phyllis Anzalone and her team are already working on the devel opment of this dealer network and will become part of this group reporting to Stuart Phyllis and her team deserve a lot of credit for the identifica tion and build out to date of this newest business model in EES In conclusion everyday we are getting better and more effective We shoul d be very pleased with the financial and operating performance of EES for We have an EBIT target of million for Q which is only million higher than Q We will finish the year at approximately million Th is is approximately over plan and growth in recurring earning s year on year The business model is working and we are one step closer t o the goal of becoming the leading global energy retailer The AllEmploye e meeting will be on November where we look forward to discussing with yo u our operational and financial results for and our plan strategies a nd objectives for 
