Message_id,From,Time_stamp,Text
<2583806.1075840975738.JavaMail.evans@thyme>,values@weatherbug.com,2002-01-30 04:21:19,FREE DVD Rentals from NetflixPST IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE To unsubscribe fom this mailing list click HERE IMAGE
<12423480.1075840969906.JavaMail.evans@thyme>,values@weatherbug.com,2002-02-05 14:10:19,Limited Time Offer Get World Encyclopedia from WeatherBugPST IMAGE IMAGE Get unbelievable World Book Values for the amazingly low price of or buy them individually for But hurry this is a imited time offer The Entire World Book Set Learn More World Book Encyclopedia Learn More World Book Medical Encyclopedia Learn More World Book Atlas Learn More World Book Encyclopedia of People Places Learn More World Book Student Dictionary Learn More To unsubscribe from this mailing list click HERE
<12836864.1075840985591.JavaMail.evans@thyme>,values@weatherbug.com,2002-01-17 16:10:22,FREE Software from WeatherBugPST IMAGE IMAGE To unsubscribe from this mailing list click HERE
<10623549.1075840972248.JavaMail.evans@thyme>,values@weatherbug.com,2002-02-02 13:01:37,WeatherBug Special FREE Trial from Netflix a Better Way to Rent DVDsPST IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE To unsubscribe from this mailing list click HERE IMAGE
<21079787.1075862255519.JavaMail.evans@thyme>,values@weatherbug.com,2001-11-27 04:38:20,Get Matched to PreScreened Home Contractorsemaildropsheaderwidejpg sponsorservicemagicemailnovgrouphomeasp emaildropsservicemagiccleargif sponsorservicemagicemailnovgrouphomeasp emaildropsservicemagiccleargif emaildropsservicemagiccleargif Dear Need a pro you can trust Try our FREE online referral service emaildropsservicemagicemailsmdotgif Maids Painters Remodelers and more we match to your need emaildropsservicemagicemailsmdotgif All contractors prescreened for licensing insurance and legal history emaildropsservicemagicemailsmdotgif All jobs backed by the ServiceMagic guarantee Click Here to Learn More About ServiceMagic sponsorservicemagicemailnovgrouphomeasp emaildropsservicemagiccleargif emaildropsservicemagicaugemailselectSrvgif emaildropsservicemagicaugemailnwcornerxgif emaildropsservicemagiccleargif emaildropsservicemagiccleargif emaildropsservicemagicaugemailswcornerxgif emaildropsservicemagiccleargif IMPROVE servletRedirectServletmweatherbugDSUPERCATentrypointid emaildropsservicemagiccleargif Additions and Remodels sponsorservicemagicemailnovgroupadditionsasp Bath Remodels sponsorservicemagicemailnovgroupbathasp Kitchen Remodels sponsorservicemagicemailnovgroupkitchenasp Appraisers sponsorservicemagicemailnovgroupappraisersasp Architects and Designers sponsorservicemagicemailnovgrouparchitectsasp Gen Contractors sponsorservicemagicemailnovgroupgencontractorsasp Home Inspectors sponsorservicemagicemailnovgroupinspectorsasp REPAIR servletRedirectServletmweatherbugDSUPERCATentrypointid emaildropsservicemagiccleargif Carpentry and Cabinets sponsorservicemagicemailnovgroupcarpentersasp Electrical Phone and Data sponsorservicemagicemailnovgroupelectricalasp Flooring sponsorservicemagicemailnovgroupflooringasp Handyman sponsorservicemagicemailnovgrouphandymanasp Plumbing sponsorservicemagicemailnovgroupplumbingasp Roofing sponsorservicemagicemailnovgrouproofingasp Walls and Ceilings sponsorservicemagicemailnovgroupwallsasp MAINTAIN servletRedirectServletmweatherbugDSUPERCATentrypointid emaildropsservicemagiccleargif Appliances sponsorservicemagicemailnovgroupappliancesasp Cleaning Services sponsorservicemagicemailnovgroupcleaningasp Decks Fences and Landscape sponsorservicemagicemailnovgroupdecksasp Heating and Cooling sponsorservicemagicemailnovgroupheatingasp Home Cleaning sponsorservicemagicemailnovgrouphomecleaningasp Painting and Staining sponsorservicemagicemailnovgrouppaintingasp Windows and Doors sponsorservicemagicemailnovgroupwindowsasp More sponsorservicemagicemailnovgroupmoreasp emaildropsservicemagiccleargif emaildropsservicemagiccleargif emaildropsservicemagiccleargif emaildropsservicemagicaugemailnecornerxgif emaildropsservicemagiccleargif emaildropsservicemagiccleargif emaildropsservicemagicaugemailsecornerxgif emaildropsservicemagicaugemailcustgif emaildropsservicemagicemailsmpeoplegif emaildropsservicemagiccleargifI just have to say how AWESOME your company has been In just hours you have managed to provide us with three referrals as well as keep us informed throughout the entire process You are too good to be true I know why your name is Service Magic you are just that Tina L Denver CO Your service is great I had been asking my husband to find someone to fix our fence for months I told him that we should contact ServiceMagic and in two days we had someone to do the job and in three days it was complete What a relief You have a permanent customer with us Thanks again Deborah F Cerritos CA I am so happy to have found you I am a single mom I live on a corner lot and every year I seem to be able to only invest in small projects I am excited to save time I wont have to use the phone book anymore Again your site has become my knight in shining armor Thank you Terri T Ogden Utah We look forward to working for you Mike Beaudoin Rodney Rice ServiceMagiccom Founders emaildropsservicemagiccleargif emaildropsservicemagiccleargif To unsubscribe from this mailing list click HERE awsmailunsubscribeasppideidemail bfastservebfmidsiteidbfpagehome
<28435247.1075858726137.JavaMail.evans@thyme>,values@weatherbug.com,2001-10-23 04:21:59,Limited Time Offer Get Nortons Software Suite for only cgibinweather NEW Products Spotlight Norton Software Suite For a Limited Time Only Get this Great Suite of Products a Value for Only skustoreweather FREE SHIPPING skustoreweather skustoreweather skustoreweather skustoreweather skustoreweather Powerful Solutions To Protect Your Computer This terrific suite of products from Norton combines the worlds utility suite with advanced tools for PC experts Take a look at what you get skustoreweatherNorton AntiVirus Norton AntiVirus is the worlds most trusted antivirus solution Now it repairs common virus infections automatically without interrupting your work It scans and cleans both incoming and outgoing email and defends against scriptbased viruses such as I Love You even between virus definition updates Protect your PC today with awardwinning Norton AntiVirus Windows ME Suggested Retail Price skustoreweatherNorton Ghost Powerful solutions for system upgrading backup and recovery Norton Ghost provides highperformance utilities for fast and safe system upgrading backup and recovery It writes disk images directly to many popular CDRCDRW drives making it easy to back up your valuable dataFiles can be added to previously created images eliminating the need to reclone the entire disk to back up new contents Fast PCtoPC cloning using highspeed parallel USB or home network IP connections provides versatile direct connectivity Support for Linux EXT and Microsoft PC file systems including FAT FAT and NTFS lets you clone both older and newer systems Multiple cloning methods allow you to choose the best approach for each situation Automatic sizing of destination partitions streamlines the cloning process G Disk provides commandline partitioning with more functionality than FDISK G Disk allows you to completely erase a hard drive with a safe thorough wipe Creates bootable diskettes that can include drivers for network cards writable CD drives and USB ports Flexible nofrills interface gives you precise control over the cloning and imaging processes Builtin error checking and image comparison ensure that each stored image exactly duplicates the original disk Password protection secures your stored images Windows ME Suggested Retail Price skustoreweatherNorton Utilities Improve your PCs performance Speed Disk optimizes your hard drive by putting your mostneeded files near the front of the disk for faster access That can significantly speed up the loading time of your applications and documents Subsequent optimizations are even faster so its easy to keep your hard drive working efficiently Fix Windows problems Norton WinDoctor diagnoses and solves a wide range of Windows problems from software errors to hardware configuration conflicts It protects your work by fixing problems that might otherwise lead to data loss and helps Windows run better by cleaning up problems that occur from everyday use of your computer Keep your hard drive healthy If your hard drive develops problems it can make your PC run poorly or even damage your valuable data Thats why Norton Disk Doctor detects and repairs a variety of hard drive problems It not only checks the disks physical surface but also its directories Stop trouble before it starts Run Norton System Doctor continuously in the background to keep your PC working smoothly every minute its on Norton System Doctor finds potential disk and system problems and in many cases can automatically take proactive measures to prevent a minor problem from becoming serious The Norton Protected Recycle Bin can help you recover files that you accidentally deleted Completely erase unwanted files Want to make sure that files you erase are really goneespecially ones that contain confidential information Wipe Info permanently deletes the contents of selected files and folders from your hard drive Use it for peace of mind when you give your old PC or hard drive to a family member or a charity Windows ME Suggested Retail Price skustoreweatherNorton CleanSweep Tired of having your hard drive cluttered with Web pages URLs graphics cookies ActiveX controls plugins and downloaded programs left over from your Internet sessions The Internet Sweep feature removes these unwanted files safely and easilywithout causing problems for your other programs Clean out Internet buildup with awardwinning Norton CleanSweep from Symantec It improves your PCs performance by removing unwanted programs and other files that waste disk spacewhile protecting you from accidentally deleting important files It removes unwanted files from your computer with the click of a mouse Its the safe easy way to clean your computer and gain back disk space to improve performance Trust Norton CleanSweep for safe easy complete hard drive cleanup Windows ME Suggested Retail Price skustoreweatherNorton WinFax PRO WinFax the leading fax management software for small businesses has been the bestselling fax software product from June to June Its highquality faxes help you project a professional image to your clients and customers When image clarity is vital you can generate photoquality faxes You can even send or forward faxes via email to people who dont have fax hardware or software Requires a free viewer downloadable from the Symantec Web site WinFax PRO lets an entire workgroup send and receive highquality faxes without buying additional modems or phone lines WinFax PRO is easy to set up learn and use And it integrates smoothly with key business applications to simplify your management of client and customer interactions Windows ME Suggested Retail Price For a Limited Time Only Get this Great Suite of Products a Value for Only skustoreweather FREE SHIPPING ORDER NOW skustoreweatherLimited to Stock on Hand To stop receiving the WeatherBug Software Newsletter click here awsmailunsubscribeasppideid Emails requesting removal will not be processed
<583355.1075858736172.JavaMail.evans@thyme>,values@weatherbug.com,2001-10-25 18:40:23,Scouting Report Special Edition Where technology hits homewwwcomtradcomscoutTechnoHeaderSmallgif Scouting Report Special EditionWhere technology hits home Tuesday September a worm named Nimda which targeted Windowsbased servers and computers struck domestically shutting down sites everywhere Companies businesses and PC owners were suddenly finding themselves scrambling to get their computers cleaned out and back up and running The truth is most people do not back up their computer files It may cross their minds once in awhile but few actually act on it Is it because backing up files is such an allconsuming task or is it because we really are just that lazy Here at TechnoScout we are giving you yet another reason to save your files or risk losing important documentation Find out how easy it can be Because we live in a world of viruses back up your hard drive RIGHT NOW With the Pockey Portable Drive up to GB of files are easy to store and carry and even easier to afford The Pockey Portable Drive is small enough to fit in your shirt pocket plugs into and is powered by your computers USB port and delivers more capacity for the money than any other similar device Up to GB of storage at a cost that is far less than other devices Save files from your desktop computer in your Pockey drive and take them to business meetings along with your laptop Even datarich files like sales presentations engineering drawings spreadsheets and customer databases are no problem And by accessing files from your Pockey drive you keep your notebook free of data you do not need to store Maybe you do not have the problems of a road warrior but you want an external drive to store and carry digital photos mp files or even games and movies Again Pockey is the answer Save your files with Pockey Portable Hard Drive sponsorTechnobrandsOctPortableHardDrivesdefaultasp imagesproductproductfullsizePockeyDriveProdjpg Top Tech product Rating stars It is time to put all of your photos onto your computer imagesscoutPrimeFilmScannergif Scan negatives and slides for great resolution with the PrimeFilm Scanner Start saving those negatives to your computer with the Prime Film Scanner sponsorTechnobrandsOctPrimeFilmScannerdefaultasp Top Tech product Rating stars Why spend hundreds on a bigger monitorenlarge the one you have wwwcomtradcomscoutMagnifierScreengif Be kinder to your eyes with this affordable filter that magnifies and stops computer glare See the difference with the Computer Magnifier Screen sponsorTechnobrandsOctComputerMagnifierdefaultasp Risk free today Top Tech product Rating stars The size of a penthe power of a digital camcorder imagesscoutPenCamgif The Pen Cam features the latest in digital resolution and color to let you create digital images and movies for a variety of uses Capture all your memories digitally on the Pen Cam sponsorTechnobrandsOctPenCamdefaultasp Speak with an online product specialist to receive a special discount through this email only by clicking below sponsorTechnobrandsOctLiveHelpdefaultasp Or call And mention Promotional Code If you wish to unsubscribe from this mailing list click HERE awsmailunsubscribeasppideid Copyright TechnoScoutcom sponsorTechnobrandsOctdefaultasp bfastservebfmidsiteidbfpagehome
<21909261.1075861649915.JavaMail.evans@thyme>,values@weatherbug.com,2001-11-17 10:25:37,Get WeatherBug Without AdsIMAGE NEW ADFREE WEATHERBUG PRO NOW AVAILABLE Due to popular demand Weathe rBug proudly announces WeatherBug Pro a fully customizable version of yo ur WeatherBug that lets you Click here to order WeatherBug Pro IMAGE Eliminate all advertising on your WeatherBug IMAGE Personalize your own My Favorites section to give you oneclick access to your favorite inter net sites IMAGE Pick your own WeatherBug background or skin from an e verexpanding selection Check out these samples IMAGE Alpine Lake IMAGE Techno IMAGE Patriotic IMAGE New Exclusive content package for subscribers including Airport Delays International Weather Condition s Forecasts Pro Sports Weather Outlook Historical Data and more IMAG E Plus all the newest features of the latest version of AWS WeatherBug I ncredible Time Lapse Camera Images Improved Travel Forecasts New Mapping Technology Snow Cover Maps Image of the Day Archives and Beach and Boati ng Conditions IMAGE Free Unlimited Personal Technical Support via email IMAGE Faster than previous versions of AWS WeatherBug How to order Ordering is easy and comes with a NoRisk Day Money Back Guarantee if you arent completely satisfied To order click below IMAGEClick to O rder Thanks for being a loyal WeatherBug user Were proud to have you as a part of the fastest growing community on the web and hope that you w ill consider expanding your Bugs features by subscribing to WeatherBug P ro Regardless of your decision we hope that you will continue to rely on WeatherBug for all of your weather information Thanks again Stephanie Product Manager and the entire WeatherBug Team IMAGE
<30969906.1075852776511.JavaMail.evans@thyme>,values@weatherbug.com,2001-10-27 23:39:37,Limited Time Offer Get Nortons Software Suite for only IMAGE NEW Products Spotlight Norton Software Suite For a Limited Time O nly Get this Great Suite of Products a Value for Only IMAGE FREE SHIPPING IMAGE IMAGE IMAGE IMAGE IMAGE Powerfu l Solutions To Protect Your Computer This terrific suite of products fro m Norton combines the worlds utility suite with advanced tools for PC experts Take a look at what you get IMAGE Norton AntiVirus N orton AntiVirus is the worlds most trusted antivirus solution Now it repairs common virus infections automatically without interrupting yo ur work It scans and cleans both incoming and outgoing email and defends against scriptbased viruses such as I Love You even between virus defi nition updates Protect your PC today with awardwinning Norton AntiVirus Windows ME Suggested Retail Price IMAGE Norton G host Powerful solutions for system upgrading backup and recovery Norton Ghost provides highperformance utilities for fast and safe s ystem upgrading backup and recovery It writes disk images directly to m any popular CDRCDRW drives making it easy to back up your valuable dat aFiles can be added to previously created images eliminating the need to reclone the entire disk to back up new contents Fast PCtoPC cloning u sing highspeed parallel USB or home network IP connections provides ver satile direct connectivity Support for Linux EXT and Microsoft PC file systems including FAT FAT and NTFS lets you clone both older and newer systems Multiple cloning methods allow you to choose the best approach for each situation Automatic sizing of destination partitio ns streamlines the cloning process G Disk provides commandline partitio ning with more functionality than FDISK G Disk allows you to completely e rase a hard drive with a safe thorough wipe Creates bootable diskettes t hat can include drivers for network cards writable CD drives and USB po rts Flexible nofrills interface gives you precise control over the cl oning and imaging processes Builtin error checking and image comparison ensure that each stored image exactly duplicates the original disk Passwo rd protection secures your stored images Windows ME Suggeste d Retail Price IMAGE Norton Utilities Improve your PCs performance Speed Disk optimizes your hard drive by putting your mostne eded files near the front of the disk for faster access That can signific antly speed up the loading time of your applications and documents Subseq uent optimizations are even faster so its easy to keep your hard drive working efficiently Fix Windows problems Norton WinDoctor diagnoses an d solves a wide range of Windows problems from software errors to hardwar e configuration conflicts It protects your work by fixing problems that m ight otherwise lead to data loss and helps Windows run better by cleaning up problems that occur from everyday use of your computer Keep your har d drive healthy If your hard drive develops problems it can make your PC run poorly or even damage your valuable data Thats why Norton Disk Doct or detects and repairs a variety of hard drive problems It not only chec ks the disks physical surface but also its directories Stop trouble b efore it starts Run Norton System Doctor continuously in the background to keep your PC working smoothly every minute its on Norton System Docto r finds potential disk and system problems and in many cases can automati cally take proactive measures to prevent a minor problem from becoming ser ious The Norton Protected Recycle Bin can help you recover files that yo u accidentally deleted Completely erase unwanted files Want to make sure that files you erase are really goneespecially ones that contain confide ntial information Wipe Info permanently deletes the contents of selecte d files and folders from your hard drive Use it for peace of mind when yo u give your old PC or hard drive to a family member or a charity Windows ME Suggested Retail Price IMAGE Norton CleanSweep Tired of having your hard drive cluttered with Web pages URLs grap hics cookies ActiveX controls plugins and downloaded programs left over from your Internet sessions The Internet Sweep feature removes these unwanted files safely a nd easilywithout causing problems for your other programs Clean out Inte rnet buildup with awardwinning Norton CleanSweep from Symantec It impro ves your PCs performance by removing unwanted programs and other files t hat waste disk spacewhile protecting you from accidentally deleting impor tant files It removes unwanted files from your computer with the click of a mouse Its the safe easy way to clean your computer and gain back dis k space to improve performance Trust Norton CleanSweep for safe ea sy complete hard drive cleanup Windows ME Suggested Retail P rice IMAGE Norton WinFax PRO WinFax the leading fax man agement software for small businesses has been the bestselling fax softw are product from June to June Its highquality faxes help you p roject a professional image to your clients and customers When image clar ity is vital you can generate photoquality faxes You can even send or f orward faxes via email to people who dont have fax hardware or software Requires a free viewer downloadable from the Symantec Web site WinFax PRO lets an entire workgroup send and receive highquality faxes without b uying additional modems or phone lines WinFax PRO is easy to set up lear n and use And it integrates smoothly with key business applications to s implify your management of client and customer interactions Windows ME Suggested Retail Price For a Limited Time Only Get t his Great Suite of Products a Value for Only IMAGE FREE SHI PPING ORDER NOW Limited to Stock on Hand To stop receiving the WeatherBug Software Newsletter click here Emails requesting removal will not be processed
<1064688.1075859235847.JavaMail.evans@thyme>,values@weatherbug.com,2001-12-25 14:41:52,Limited Time Offer Get Nortons Software Suite for only IMAGE Norton SystemWorks Professional Edition Get it Today for Off the Combined Retail Value IMAGE The complete problemsolving suite for home users and small businesses It protects your PC against virus threats optimizes performance cleans out Internet clutter provides quick and easy system recovery clones and upgrades computers and sends and receives faxes IMAGE This featuredpacked suite of products includes Norton AntiVirus protects your PC from virus threats Norton Utilities optimizes PC performance solves problems Norton CleanSweep cleans out Internet clutter Norton Ghost clones and upgrades your system easily GoBack by Roxio provides quick and easy system recovery WinFax Basic sends and receives professionallooking faxes IMAGE A Combined Retail Value for Only IMAGE INCLUDING EXPRESS SHIPPING IMAGE Click here for IMAGE on this exciting offer IMAGE This offer is limited to stock on hand so hurry before theyre gone IMAGE Our products are usually shipped in an attractive sturdy plastic storage case instead of retail boxes or jewel cases Product pictures shown are for display purposes only IMAGETo unsubscribe from this mailing list click HERE
