Message_id,From,Time_stamp,Text
<17835624.1075853057036.JavaMail.evans@thyme>,special@flowgo.com,2001-10-23 07:03:50,Print FREE coupons from your computerIMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
<30538930.1075853057134.JavaMail.evans@thyme>,special@flowgo.com,2001-10-20 08:07:15,Running low on printer inkIMAGE IMAGE IMAGE IMAGEWhen I heard you could save money by b uying cartridges on the internet I thought it was some kind of scam But when they arrived so quickly I was amazed I love the internet economy a nd you guys especially Trujillo Squab Small Businessman I run the o ffice for a small group of lawyers and Ive gone through more supply compa nies than I can remember over the last few years But then my cousin from Seattle told me about All You Can Ink Now I can finally rest Youve got one devoted customer right here John Wilkes Assistant Legal Manager You know Im so tired of the same song and dance one company after the other has promised me deals on various products And then they disappear But All You Can Ink actually delivers And your customer service departm ent answered my questions in common english I am floored Julie Oliva Deportamentito Fireman IMAGELast December I was hospitalized in a di ving accident and I havent been able to easily leave the house for months Shopping is a real problem for me but with All You Can Ink Ive found it a snap to order new ribbons and they arrive in perfect condition pra ctically quicker than Id be able to get them myself Frances Reeves Li nguist Our company makes a lot of prints I mean a whole lot We spit o ut like four thousand sheets a day on an easy day And you can imagine ho w much we spend on ink I didnt know if the quality would really be t hat reliable when I first ordered but now we buy it all from All You Ca n Ink Everything Connie Turbulance Advanced Graphic Things Are Us IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Se nd Fun
<8811799.1075853057570.JavaMail.evans@thyme>,special@flowgo.com,2001-10-25 06:34:27,Theres a Healthy You insideIMAGE IMAGE Ill start a diet next year Its too hard to lose weight Sound familiar With eDiets there are NO MORE excuses With the help of the eDiets Professional Staff you can lose POUNDS in ONLY a MONTH You dont have to do it alone Get the support you need EVERY step of the way The best part is you can start IMMEDIATELY Sign up with eDiets and get a FREE personal profile and FREE weight loss newsletter Your Support Team Your Personal Plan Your New Life Click here to lose weight IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts and special offers from Send Fun
<28827841.1075853054699.JavaMail.evans@thyme>,special@flowgo.com,2001-10-18 04:12:00, shots of girl power greatnessIMAGE Superstars like JLo and Janet Jackson are delivering music as hot as their looks Join now and you can get shots of girl power greatness Join now and get CDs free shipping handling only per CD Details IMAGE IMAGE SPOTLIGHT IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Jennifer Lopez J Lo IMAGE Destinys Child The Writings On The Wall IMAGE Faith Hill Breathe IMAGE IMAGE IMAGE IMAGE IMAGE BESTSELLERS IMAGE IMAGE IMAGE IMAGE IMAGE Heres more hot new music theres even more FREE music to choose from chcdcom ROCKPOP IMAGE Madonna Music Jessica Simpson Irresistible Hole Celebrity Skin Dido No Angel The Cranberries Bury The Hatchet COUNTRY IMAGE Shania Twain Come On Over Martina McBride Emotion Dixie Chicks Fly Sara Evans Born To Fly Patty Loveless Strong Heart More Hits RAPR IMAGE Lil Kim Notorious KIM Janet Jackson Design Of A Decade Toni Braxton The Heat Pink Cant Take Me Home Sade Lovers Rock IMAGE IMAGE IMAGE IMAGE IMAGE Copyright Columbiahousecom All rights reserved Click here if you no longer want to receive gifts or special offers from Send Fun
<17082628.1075853054721.JavaMail.evans@thyme>,special@flowgo.com,2001-10-24 12:28:04, CENT DVDSIMAGE Now you can have DVD quality in your home by paying only a fraction of the retail DVD price As a special offer to our users Columbia House is offering you dvds for only cents each plus shipping and handling Choose from new releases Old classics And all those in between Traffic Crouching Tiger Hidden Dragon Gladiator And more Join now to choose your DVDs Click here if you no longer want to receive gifts and special offers from Send Fun
<14219389.1075853062082.JavaMail.evans@thyme>,special@flowgo.com,2001-10-29 01:59:34,Learn What Is On YOUR Credit Report For FREEHow good is your credit IMAGE Dont know You should And now you canFREE Thanks to ConsumerInfocom you can obtain a FREE copy of your credit report online Sign up today for FREE days of the CreditCheck Monitoring Service at no obligation and get a FREE copy of your Equifax credit report Click here to see whats on YOUR credit report Click here if you no longer want to receive gifts and special offers from Send Fun
<14590775.1075853062199.JavaMail.evans@thyme>,special@flowgo.com,2001-10-28 02:22:14,Sealed with a kissIMAGE Click here if you no longer want to receive gifts and special offers from Send Fun
<16089433.1075853062294.JavaMail.evans@thyme>,special@flowgo.com,2001-10-27 02:56:56,FREE Cell Phone FREE long distanceIMAGE IMAGE Get a FREE Nokia As Seen Below So You Can Talk To Who You Want When You Want with Voicestream Wireless IMAGE Click Here for Your Free Voicestream Phone VoiceStream phone package includes Free Nationwide Long Distance Free Nationwide Digital Roaming included Minutes Exclusive PingPong Text Messaging Service Great VoiceStream Rate Available Nation Wide Click Here for Your Free Voicestream Phone Offers available to customers activating a new line of service on a oneyear contract with a featured carrier Please note not all US markets are served by VoiceStream if you are in a nonVoiceStream area you will receive another great offer from another Major Wireless company Offer may vary by market IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
<3648852.1075859367719.JavaMail.evans@thyme>,special@flowgo.com,2001-12-25 00:46:47,Start the New Year with Printer Ink BargainsIMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Are you out of money yet With the Holiday Shopping Season come and gone most of us are And now youre out of printer ink How are you supposed to mail off your thankyou letters Get a lot of ink for a little bit of money at AllYouCanInk Can you scrounge up Youve got enough for a Black Inkjet Cartridge Can you scrape together Thats all you need for a Color Inkjet Cartridge IMAGE IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts and special offers from Send Fun
<32595757.1075859367831.JavaMail.evans@thyme>,special@flowgo.com,2001-12-24 09:52:00,Dont they get coldFlowgos Christmas Countdown Send joy and happiness this holiday season
<494331.1075859367879.JavaMail.evans@thyme>,special@flowgo.com,2001-12-24 04:00:01, FREE CDs sh Details insideIMAGE Treat yourself this Holiday season weve got hit new releases from Train Destinys Child Enya Madonna and much more Join now and you can Join now and get CDs free shipping handling only per CD Details IMAGE IMAGE SPOTLIGHT IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Train Drops Of Jupiter IMAGE Destinys Child Survivor IMAGE Enya A Day Without Rain IMAGE IMAGE IMAGE IMAGEIMAGEBESTSELLERSIMAGE IMAGE IMAGE IMAGE IMAGE Heres more hot new music theres even more FREE music to choose from chcdcom POP IMAGE Madonna Music Enya Paint The Sky With Stars Faith Hill Breathe Jennifer Lopez JLo James Taylor Greatest Hits Volume ROCK IMAGE Linkin Park Hybrid Theory Puddle Of Mudd Come Clean Disturbed The Sickness Dido No Angel Fuel Something Like Human More Hits R IMAGE Maxwell Now Jagged Edge Jagged Little Thrill IndiaArie Acoustic Soul Jaheim Ghetto Love Macy Gray On How Life Is IMAGE IMAGE IMAGE IMAGE IMAGE Copyright Columbiahousecom All rights reserved Click here if you no longer want to receive gifts or special offers from Send Fun
<25730913.1075859368090.JavaMail.evans@thyme>,special@flowgo.com,2001-12-23 06:40:34,Rudolph caught dancing at strip clubFlowgos Christmas Countdown Rockin Rudolph Click here if you no longer want to receive special holiday content from Flowgo
<9939840.1075859368113.JavaMail.evans@thyme>,special@flowgo.com,2001-12-23 00:23:30,FREE Shipping Handling FingerhutcomFingerhutcom Shop Now IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Dont get left out in the cold shop today and SAVE IMAGE Place your first order at Fingerhutcom and get FREE SHIPPING HANDLING on almost every product on our site IMAGE Order right now whether youre looking for a new comforter the latest DVD player a kitchen table or a tool set youll find it all at Fingerhutcom We have a huge selection of brandname products for you your home and your family IMAGE FREE Shipping IMAGE IMAGE IMAGE click to shop IMAGE IMAGEIMAGEIMAGEIMAGEIMAGE IMAGE IMAGE IMAGEApply Today Buy Today second online credit decision Deferred payments on select products No annual fees We have it all for you at Fingerhutcom BrandName Quality Thousands of Products RealTime Product Availability Check Online Giveaways and Sweepstakes Total Online Security IMAGEIMAGEIMAGEIMAGEIMAGE IMAGE IMAGE IMAGE IMAGEClick here if you no longer want to receive gifts or special offers from Send Fun
<24940804.1075859368135.JavaMail.evans@thyme>,special@flowgo.com,2001-12-22 11:02:17,Send the Perfect Greeting this Holiday FREE Greeting CardsIMAGE Click here if you no longer want to receive special content from Send Fun
<17623942.1075859368331.JavaMail.evans@thyme>,special@flowgo.com,2001-12-22 02:34:26,Click Here for your FREE Credit ReportIMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
<19437181.1075859368476.JavaMail.evans@thyme>,special@flowgo.com,2001-12-26 00:54:51,Your Holiday Gift A FREE Cell PhoneIMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Subject to VoiceStream Wireless credit approval Free phone available to new VoiceStream Wireless subscribers or existing subscribers wishing to add a new line of service Available to US residents only VoiceStream Wireless service not available in all areas Click here if you no longer want to receive gifts and special offers from Send Fun
<17687315.1075859370634.JavaMail.evans@thyme>,special@flowgo.com,2001-12-26 23:59:15,Meet someone new for Thousands of Quality MembersYour Dream Date is out there mbcfmllktuct a hrefmbcfmllktuctAOL Linka Think Globally Search Locally Start the New Year off right Meet Eligible Men and Women in YOUR area mbcfmllktuct a hrefmbcfmllktuctAOL Linka Its Easy Set up your Personal Profile for FREE Its Fast New matches every day Its Fun Experience the excitement of meeting new people Your personal information is kept safe and secure Youre able to relax and look for someone who shares YOUR interests Set up your FREE Personal Profile and see how FUN dating can be mbcfmllktuct a hrefmbcfmllktuctAOL Linka Someone is falling in love every seconds Click here to be next mbcfmllktuct a hrefmbcfmllktuctAOL Linka If you no longer want to receive gifts or special offers from Send Fun simply click the link below mbucfmcu a hrefmbucfmcuAOL Linka
<14723367.1075859370735.JavaMail.evans@thyme>,special@flowgo.com,2001-12-27 06:22:37,Start the New Year off rightIMAGE eDiets Classmatescom Blast My Resume Easy Trim All you can In k Fitness Heaven Madison Financial Lower My Bills IMAGE IMAGEIMAGEIMAGE IMAGEIMAGE IMAGE IMAGE Unwrap a NEW YOU this holiday seaso n With eDietscom you can lose pounds in just FIVE WEEKS Start wit h your FREE profile and newsletter Let eDiets create YOUR customized diet program Get help from the eDiets staff and licensed EXPERTS Begin los ing weight IMMEDIATELY FREE REGISTRATION OFFER ENDS SOON IMAGE IMAGE Didnt you promise to stay in touch At Classmatescom lost lov es best friends coworkers even military buddies are reconnecting after all these years Make a simple resolution come to Classmatescom and f ind your friends old and new Dont let another year pass by CLICK HERE TO START LOOKING IMAGE IMAGE IMAGE IMAGE OVER RE CRUITERS AND STILL GROWING BLASTmyResumecom has one of the largest and most targeted network of recruiters and companies on the net You can tak e CONTROL of you job search with BLASTmyResumecoms ADVANCED resume marke ting distribution system Their stateoftheart technology will JUMPST ART your job search If you need a new job this is the one site you must s ee to help you with your search PS You wont believe their guarantee CLICK HERE IMAGE IMAGE IMAGE IMAGE Triple your weigh t loss Pamela did and lost pounds Are you tired of diets that dont work Are you tired of not fitting into your clothes Are you tired of pu tting off loosing weight Are you tired of being tired Its not your fau lt and you are not alone There is a solution CLICK HERE IMAGE I MAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGEIMAGEIMAGE IMAGE
<3569699.1075859371109.JavaMail.evans@thyme>,special@flowgo.com,2001-12-28 01:03:16,Save on PostHoliday Clearance DealsIMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
<33128367.1075859372400.JavaMail.evans@thyme>,special@flowgo.com,2001-12-30 02:03:25,You are paying too much for Car InsuranceIMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
<9787377.1075859372718.JavaMail.evans@thyme>,special@flowgo.com,2001-12-28 23:40:20,Youre PreApproved for a USA Gold Credit CardIMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
<32666739.1075859372763.JavaMail.evans@thyme>,special@flowgo.com,2001-12-31 02:00:32,Your class reunion is online right nowIMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
<9261204.1075861893296.JavaMail.evans@thyme>,special@flowgo.com,2001-11-19 00:33:41,Next stop Cupid JunctionIMAGE IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
<30289051.1075861893479.JavaMail.evans@thyme>,special@flowgo.com,2001-11-18 03:40:26,FREE Credit Report Get Yours NowIMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Symptom management Helps you identify possible inaccuracies that can impact your credit rating Lowers blood pressure No more guessing where your credit stands no more surprises when you apply for a loan No side effects The free credit report is yours to keep without obligation comes with a risk free trial of the CreditCheck Monitoring Service IMAGE IMAGE Find out how to get your free credit report today Get your free Equifax credit report from Consumerinfocom IMAGE IMAGE IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
<2821340.1075861893566.JavaMail.evans@thyme>,special@flowgo.com,2001-11-17 04:48:56,RE USAGold ApprovalGet Approved for an Unsecured Gold Credit Card Instantly Online Get Approved for an Unsecured Gold Credit Card Instantly Online Now you can get Guaranteed instant online Approval for an Unsecured Gold Credit Card with a credit line Thats right As long as you are at least a US resident with at least in monthly household income and are not currently in bankruptcy your APPROVAL IS GUARANTEED Enjoy great merchandise while improving your credit because the USA Gold Card reports your good credit to all three major bureaus We want to help you establish or reestablish your credit today Dont wait any longer Apply Online Today and get the credit you deserve Sincerely Your New Offers Department Click here if you no longer want to receive gifts and special offers from Send Fun
<924715.1075861894510.JavaMail.evans@thyme>,special@flowgo.com,2001-11-20 03:38:39,Get CDs for the price of IMAGE AN UNBEATABLE OFFER Simply buy one CD and you get CDs FREE with nothing more to buy ever Youll pay just shipping and handling No tricks No gimmicks Its RISK FREE Get CDs for the price of Nothing more to buy EVER shipping handling additional Details IMAGE IMAGE SPOTLIGHT IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE IMAGE Madonna Music IMAGE Train Drops Of Jupiter IMAGE Jennifer Lopez J Lo IMAGE IMAGE IMAGE IMAGE IMAGE BESTSELLERS IMAGE IMAGE IMAGE IMAGE IMAGE Heres more hot new music theres even more FREE music to choose from cdhqcom ROCK IMAGE Fuel Something Like Human Linkin Park Hybrid Theory matchbox twenty Mad Season Staind Dysfunction Barenaked Ladies Maroon COUNTRY IMAGE Original Soundtrack O Brother Where Art Thou Faith Hill Breathe Dixie Chicks Fly Kenny Chesney Greatest Hits Nickel Creek Nickel Creek More Hits RBHIP HOP IMAGE Jagged Edge Jagged Little Thrill Destinys Child The Writings On The Wall IndiaArie Acoustic Soul Missy Misdemeanor Elliot Miss ESo Addictive Part III IMAGE IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun Copyright CDHQcom All rights reserved
<10584872.1075861894887.JavaMail.evans@thyme>,special@flowgo.com,2001-11-21 01:20:14,Help Im broke and out of printer inkIMAGE Youve bought ink for your printer before and it costs a TON And now youre out of ink again Dont throw your money away Visit AllYouCanInkcom today Save up to on popular namebrand products like HP Canon Epson Compaq Lexmark We have the ink youre using RIGHT NOW But we DONT have the prices youve been paying Click Here to feed your wallet Click here if you no longer want to receive gifts and special offers from Send Fun
<27915248.1075861894909.JavaMail.evans@thyme>,special@flowgo.com,2001-11-25 01:43:31,Its like high octane for your walletClick here to pick up your card And as a special offer Chase is offering a rebate on all FormulaShell gasoline purchases made with your Shell Platinum MasterCard from Chase And as always The Shell MasterCard carries no annual fee So its no surprise that its the most sought after card in the world Click here to pick up your card No annual fee the first year Thereafter the annual fee will be waived if you made as little as nine Shell purchases in the previous calendar year Click here if you no longer want to receive gifts and special offers from Send Fun
<16871369.1075853055713.JavaMail.evans@thyme>,special@flowgo.com,2001-10-19 05:47:09,Imagine earning a rebate on anything you buyInstall Chase icard in your wallet Now you can experience st century purchasing power with the new Chase icardSM Apply now Whether you buy software for your laptop or soft drinks for your allnight Web sessions you earn a reward on all your credit card purchases online and offline when you use Chase icard In fact every time you reach at least in rewards Webcertificatecom will send an email to let you know your rewards are ready to be redeemed Your Webcertificates are valid anywhere MasterCard is acceptedonline or at your favorite brickandmortar You can even give them as gifts No other platinum card gives you that kind of support Make Chase icard your card Apply now See Important Notices for details The first time you go to Webcertificatecom youll need to set up an account For offline shopping you can request a plastic Webcertificate Gift Card which will be sent to you via postal mail Copyright The Chase Manhattan Bank USA NA All rights reserved If you would like to no longer receive gifts or special offers from Send Fun simply click the link below
<30913702.1075861895295.JavaMail.evans@thyme>,special@flowgo.com,2001-11-21 11:20:18,Turkey Day LaughsIMAGE IMAGE Special Turkey Day Songs Hilarious Flash IMAGEThe Turkey Jive Get funky and remember to baste your turkey IMAGEWe Will Eat You Brand new We Will We Will Eat you song Must See IMAGEA Really Mad Turkey Think about how the turkey might feel IMAGEWatch Your Back Turkey You have to be really careful or else IMAGEThe Turkey Dance Having a fun time on Thanksgiving Day IMAGEThe Usual Suspect This is what they always appear to be IMAGEClick here if you no longer want to receive gifts or special offers from Flowgo
<25389174.1075861895395.JavaMail.evans@thyme>,special@flowgo.com,2001-11-22 23:37:23,Losing weight is about YOUIMAGE IMAGE IMAGE The eDiets Professional Staff is with YOU every step of the way Dont wait to lose weight Start now and you can lose pounds in weeks YOU can do it And eDiets can help IMAGE Click here if you no longer want to receive gifts and special offers from Send Fun
<26504444.1075861895518.JavaMail.evans@thyme>,special@flowgo.com,2001-11-22 00:15:43,You deserve some CREDITIMAGE You want a credit card but you DONT want to deal with the hassle of long applications Thats why the Centennial Visa or MasterCard is for YOU Answer a few simple questions online and youre on your way to the credit you deserve Get a credit line of up to Get the buying power of a VISA or MASTERCARD Get started NOW IMAGE Click here if you no longer want to receive gifts and special offers from Send Fun
<17848469.1075861896360.JavaMail.evans@thyme>,special@flowgo.com,2001-11-26 05:18:56,Ever wonder what happened to your best friendsIMAGE IMAGE IMAGE IMAGE Click here if you no longer want to receive gifts or special offers from Send Fun
