Message_id,From,Time_stamp,Text
<2835462.1075848313260.JavaMail.evans@thyme>,orderwatch@dell.com,2001-01-26 10:40:00,Order Number has shipped Thank youBaughman Jr Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation after our shipping cutoff time of PM It will be picked up by the carrier on the next business day after the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Dell Software and Accessories at usengentopicssegtopicsoftwareseghtm You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
<18849922.1075848324217.JavaMail.evans@thyme>,orderwatch@dell.com,2001-01-26 10:40:00,Order Number has shipped Thank youBaughman Jr Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation after our shipping cutoff time of PM It will be picked up by the carrier on the next business day after the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Dell Software and Accessories at usengentopicssegtopicsoftwareseghtm You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
<9065349.1075848333661.JavaMail.evans@thyme>,orderwatch@dell.com,2001-01-26 10:40:00,Order Number has shipped Thank youBaughman Jr Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation after our shipping cutoff time of PM It will be picked up by the carrier on the next business day after the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Dell Software and Accessories at usengentopicssegtopicsoftwareseghtm You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
<20945748.1075841670397.JavaMail.evans@thyme>,orderwatch@dell.com,2001-03-07 10:33:00,Order Number has shipped Thank younsf Kate Symes Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation and should be picked up by the carrier on the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Dell Software and Accessories at usengentopicssegtopicsoftwareseghtm You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
<25798779.1075841820298.JavaMail.evans@thyme>,orderwatch@dell.com,2001-03-07 10:33:00,Order Number has shipped Thank younsf Kate Symes Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation and should be picked up by the carrier on the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Dell Software and Accessories at usengentopicssegtopicsoftwareseghtm You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
<16990616.1075841864806.JavaMail.evans@thyme>,orderwatch@dell.com,2001-03-07 10:33:00,Order Number has shipped Thank younsf Kate Symes Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation and should be picked up by the carrier on the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Dell Software and Accessories at usengentopicssegtopicsoftwareseghtm You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
<21068444.1075860180377.JavaMail.evans@thyme>,orderwatch@dell.com,2000-12-28 10:52:00,Order Number has shipped Thank youTaylor Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation and should be picked up by the carrier on the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Gigabuys at You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
<17887290.1075862103621.JavaMail.evans@thyme>,orderwatch@dell.com,2001-11-19 11:03:23,Order Number has shipped Thank youmichael Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation and should be picked up by the carrier on the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Dell Software and Accessories at usengentopicssegtopicsoftwareseghtm You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
<23980577.1075860259046.JavaMail.evans@thyme>,orderwatch@dell.com,2000-12-28 10:52:00,Order Number has shipped Thank youTaylor Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation and should be picked up by the carrier on the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Gigabuys at You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
<15349419.1075861451655.JavaMail.evans@thyme>,orderwatch@dell.com,2001-11-16 07:39:54,Order Number has shipped Thank youjason Greetings from Dell Computer Corporations OrderWatch service PLEASE DO NOT REPLY TO THIS MESSAGE OrderWatch is an automated service Replies to this email address are not read by Customer Service Technical Support or Sales If you need assistance with a customer service issue send mail to For Technical Support send mail to For Home and Small Business Technical Support contact us at For Corporate and Public Sector Technical Support contact us at For Sales questions contact your sales representative directly Replying to this message with your request will only cause delays in handling it Placed On Shipped On PO Number P Please NOTE Your order has completed shipping preparation and should be picked up by the carrier on the indicated ship date Please NOTE Once you have received your new Dell computer you may want to take advantage of the services available on our website Troubleshooting information technical specifications and system file updates are available at Quick and easy access to your information on your system can be created by entering your System Service Tag a to digit alphanumeric ID located on the rear or bottom of your system Should you need to order software peripherals networking equipment or printed media you may want to visit Dell Software and Accessories at usengentopicssegtopicsoftwareseghtm You can order over products online and in most cases have it shipped within hours Thanks for choosing Dell and have a great day Dell Computer Order Watch Service 
