Message_id,From,Time_stamp,Text
<32599521.1075842917825.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:46:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<2920204.1075842922002.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:46:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<21096972.1075845102710.JavaMail.evans@thyme>,body.shop@enron.com,2001-01-20 15:17:00,lockerJamespst Welcome back to the Body Shop January is reopening day and we look forward to seeing you again on a regular basis Please find your assigned locker and combination below If you have any problems using your new locker please ask one of the Body Shop staff for assistance Locker Combination 
<1650961.1075842923190.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:46:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<4280518.1075845106632.JavaMail.evans@thyme>,body.shop@enron.com,2001-05-18 14:55:54,BS Anniversary Winners Forwarded by Body ShopHRCorpEnron on PM From Lee nronXgate on PM To Body NRON cc Subject BS Anniversary Winners Congratulations th Year Anniversary Body Shop Drawing Winners Two Continental or American Airline Tickets Donated By Enron Travel and Transportation Richard Causey Minute Massages Donated By Massage Body Soul Thomas Donohoe Cynthia Wulfson Enron Gym Bag Angela Puente Rainer Cockell Sony Walkmans Steven M Harris Alejandra Chavez Body Shop TShirts Airam Artegga Joseph Capasso Phillip Conn Dale Surbey Enron Tank Tops Stacy Bolton Merlin Moseman th Year Anniversary Shirts Jeffrey Richter Allan Karels Yolanda CordovaGilbert Robert S Smith Gary Bode Murat Sunar John Pena Connie Lee Sally Shuler Jeffrey Baldwin Brant Reves Chenee Franklin Wade Nelson Nora Lopez Tony Miller Please pickup your Body Shop th Year Anniversary Prize from Jennifer Mendez Office Manager in the Body Shop at x on Monday May st am pm
<31181890.1075848287482.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:33:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<21279707.1075848288225.JavaMail.evans@thyme>,body.shop@enron.com,2001-01-20 04:11:00,lockerback to the Body Shop January is reopening day and we look forward to seeing you again on a regular basis Please find your assigned locker and combination below If you have any problems using your new locker please ask one of the Body Shop staff for assistance Locker Combination 
<2164103.1075848289503.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:33:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<7243016.1075848290081.JavaMail.evans@thyme>,body.shop@enron.com,2001-01-20 04:11:00,lockerback to the Body Shop January is reopening day and we look forward to seeing you again on a regular basis Please find your assigned locker and combination below If you have any problems using your new locker please ask one of the Body Shop staff for assistance Locker Combination 
<13291715.1075848291157.JavaMail.evans@thyme>,body.shop@enron.com,2001-01-20 04:11:00,lockerback to the Body Shop January is reopening day and we look forward to seeing you again on a regular basis Please find your assigned locker and combination below If you have any problems using your new locker please ask one of the Body Shop staff for assistance Locker Combination 
<2780102.1075853780815.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:33:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<7844699.1075848291305.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:33:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<20080907.1075853648226.JavaMail.evans@thyme>,body.shop@enron.com,2001-01-20 03:12:00,lockershendrinsf Welcome back to the Body Shop January is reopening day and we look forward to seeing you again on a regular basis Please find your assigned locker and combination below If you have any problems using your new locker please ask one of the Body Shop staff for assistance Locker Combination 
<3475045.1075859636283.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:29:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<13881015.1075859637610.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:29:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<28520532.1075847336956.JavaMail.evans@thyme>,body.shop@enron.com,2001-03-28 01:52:00,Wednesday Class Changes Due To Heavy Rainsto heavy rains and water damage on the B level Studio B and the Cycling Studio have been closed for today The following modifications have been made for Wednesdays Group Exercise Class Schedule Cancelled noon and pm Cycling Classes pm Fitness Temporarily relocated to Studio A am Muscle Mania No Change classes will be offered as usual in Studio A pm Pilates pm Hatha Yoga Maintenance is working to cleanup the problem We anticipate being fully operational on Thursday however if more time is needed to dry out B we will keep you posted of any class time and location changes We appreciate your understanding Fitness Center Management
<12941120.1075847338169.JavaMail.evans@thyme>,body.shop@enron.com,2001-03-29 02:03:00,Wednesday Class Changesto heavy rains and water damage on level B Studio B and the Cycling Studio have been closed for the rest of the week The following modifications have been made for Thursday and Friday Group Exercise Class Schedule Thursday March The following classes will be temporarily located in Studio A am am Ab Lab am pm Step Express Format changed to HighLow Sculpting Class pm pm NIA pm pm Total Body Conditioning pmpm Ab Lab ampm CANCELLED CIA Friday March The following class will be moved to the fitness floor am am CIA Format changed to Cardiovascular Workout on PrecorFitness Floor pmpm CANCELLED CIA Maintenance is working to resolve the situation We anticipate being fully operational on Monday April nd However due to weather inconsistencies we may experience unanticipated delays We will keep you posted as the situation unfolds We appreciate your understanding Fitness Center Management
<8321523.1075847346369.JavaMail.evans@thyme>,body.shop@enron.com,2001-04-11 03:42:00,Lost and Found Policyis just a reminder that in accordance with Fitness Center policy lost and found items such as unclaimed laundry shoes and articles of clothing will be held for days in the laundry room Lost items such as toiletries and personal hygiene are stored in each locker room in the following areas Womens Locker Room Vanity Area Closet Mens Locker Room Bin stored on the shelf in the mens locker annex hanging area Lost and Found items of value such as wallets jewellery cell phones walkmans clothing items of value etc have been turned over to the Security Office on the th floor To claim these items contact x In the spirit of customer service we would like to give you final opportunity to retrieve any unclaimed items before they are given to a worthy charity Therefore please stop by the Body Shop before April th to claim any of these items Please remember to lockup and secure all your valuables and personal belongings in the lockers during your workout The Fitness Center Staff is not responsible for the loss of personal or business items Thank you The Fitness Center Staff
<20238852.1075854571934.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:46:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<7479956.1075854659560.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:46:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<3990532.1075854660982.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:46:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
<12788712.1075848310975.JavaMail.evans@thyme>,body.shop@enron.com,2000-12-12 08:47:00,Priority Locker SelectionMensanticipation of reopening you have an opportunity to preselect your new locker location All active Body Shop members who had a permanent locker at the time of the September st construction close have been given first consideration when selecting their new locker location before December th Priority will be given to members original locker location ie a member who requests their original locker area will be given priority for that space After this date lockers will be distributed to members on the waiting list and to members with permanent lockers who request a different space from their original locker area For your convenience a Body Shop enrolment and locker request table will be in the lobby from December th through January th between the hours of am pm Follow these simple steps to secure your locker location Open and review the attached Mens Locker Design template Select your st nd and rd choice location preference Complete the Locker Selection Request Form Complete and Sign the Locker Payroll Deduction Form Return all completed forms before December th to the Body Shop at EB drop off at our offices on EB or at the Body Shop Table in the lobby from December th through January th between the hours of am pm You will receive an email notifying you of your new locker location and locker combination prior to reopening If you have any questions please contact the Body Shop Front Desk at x
