Message_id,From,Time_stamp,Text
<10937994.1075844998400.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-05 01:30:00,Cancelled Attendance OGC Mtg CJulias Assistant and let her know that Mark would not be attending
<8015410.1075845024905.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-23 09:00:00,California Vicky Sharp Jim Derrick Rex Rogers Rich Sanders Bob WilliamsCathy Dodgen 
<27516651.1075845024927.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-24 04:30:00,Interview Cheryl Lindeman A candidate for a spot in Julia Murrays GroupWhitney 
<25183565.1075845024949.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-25 04:00:00,Sithe MeetingTodd Busby Morris Clark Wes Colwell Joe Deffner Dave Delainey Tim Detmering Jeff Donahue Steve Douglas Rodney Faldyn Mark Frevert Mark Haedicke John Lavorato Lisa Mellencamp Sheila Tweed Chuck Ward Greg Whalley
<13703526.1075845025094.JavaMail.evans@thyme>,legal.7@enron.com,2001-05-01 09:30:00,Meeting with Rahul SaxenaEdmonds
<31097924.1075845025116.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-30 10:30:00,David MinnsKeogh Australia
<18985270.1075845025138.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-24 08:00:00,Telephone Call from Peter Keohanediscuss a candidate
<16350968.1075845025161.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-24 03:30:00,Confirmations Sally BeckMark TaylorThompson 
<33475655.1075845025183.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-24 07:45:00,Phone call from Wes ColwellTijerina 
<18188522.1075845025207.JavaMail.evans@thyme>,legal.7@enron.com,2001-06-27 01:00:00,TENTATIVE Planning Trip to California for litigation matters
<13616502.1075845025229.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-25 01:30:00,SEMPRA Jeff Shankman Mike McConnell Dan Reck Kevin McGowan Gail Brownfeld Greg Markell he will call in Greg Markell he is to call into PW 
<25432527.1075845025348.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-25 07:30:00,Conference Call Louiz Watanabe John Novak re shipment of turbines nan
<28130873.1075845025372.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-25 08:15:00,James Graceneeds a few minutes of your time Note to VES Call him at when Mark is off call 
<13648981.1075845025394.JavaMail.evans@thyme>,legal.7@enron.com,2001-05-11 02:30:00,Derriek Flaman Interview for a counsel position for Enron Direct in Calgary Sharon Crawford 
<32191167.1075845025740.JavaMail.evans@thyme>,legal.7@enron.com,2001-04-30 03:00:00,Sara Shackelton xMarks instructions just a few minutes
<21019950.1075845001260.JavaMail.evans@thyme>,legal.7@enron.com,2000-03-27 05:00:00,Travis McCullough ext regarding East Coast Power Big Toe
<21253111.1075845001282.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-02 04:30:00,CANCELLED Business Luncheon with Drew Lynch meet in Lobby Nicole per Cindy Schaeffer Nicole Mendez ext made appointment
<9451267.1075845003565.JavaMail.evans@thyme>,legal.7@enron.com,2000-05-25 04:30:00,To Be Rescheduled Julia Murray re Not Knownbe rescheduled per MH Carolyn George made reservations x 
<779999.1075845003587.JavaMail.evans@thyme>,legal.7@enron.com,2000-05-26 08:30:00,Lisa Mellencampyour request Booked by Linda SDimmons x 
<23220759.1075845003609.JavaMail.evans@thyme>,legal.7@enron.com,2000-05-25 08:30:00,Chngd to Phone Lisa Mellencampyour request Booked by Linda Simmons 
<33254372.1075845003631.JavaMail.evans@thyme>,legal.7@enron.com,2000-05-25 06:30:00,Julia Murray Rescheduled from George 
<33472593.1075845003861.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-07 05:00:00,Jordan Mintz Re Enron Networks Darlene scheduled by Assistant Darlene 
<280182.1075845003883.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-01 07:30:00,Greg Piper Travis McCullough re Legal IssuesAssistant Tina Spiller ext McCulloughs Assistant Linda Noske ext 
<11411001.1075845003905.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-05 08:00:00,Delainey Lavorato Sanders Colwell Haedicke RE TVA In Johns office EB Dave will be conferencing inup by Kim Hillis
<21122369.1075845003927.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-06 02:30:00,Michelle Cash Re Employment MattersTwanda Sweet ext 
<31325860.1075845003949.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-06 02:00:00,Julia Murray To Catch UpCarolyn George ext 
<24696437.1075845003971.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-05 01:30:00,Meeting at DoubletreeOutside Enron North America Continental Breakfast Morning Break Refresh coffee and drinks Lunch Managers Deli Plate Make your own sandwich Afternoon Break Cookies and Soft Drinks Mark will return to office for pm meeting with DelaineyLavorato
<4698789.1075845003996.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-06 01:30:00,HAIRCUT TRAVIS MUELLERnan
<29705508.1075845004801.JavaMail.evans@thyme>,legal.7@enron.com,2000-06-28 07:30:00,Meeting with MMaronRSandersBushton Plant TwandaSweet 
<4001982.1075845008074.JavaMail.evans@thyme>,legal.7@enron.com,2000-09-22 09:00:00,Interview with David Steiner Twanda Sweet will be received before interview
