Message_id,From,Time_stamp,Text
<3478746.1075858634375.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-10-23 13:57:30,TECH ALERT Amazon Loss Narrows Compaq Swings to Loss TECHNOLOGY ALERT from The Wall Street Journal Oct Amazoncom reported a narrower thirdquarter loss that matched analyst expectations amid weak growth in revenue The online retailer stuck with its profitability target articlesSBhtm Compaq swung to a widerthanexpected loss in the third quarter on a drop in revenue amid shipment problems and slack demand for computers articlesSBhtm For more on the proposed CompaqHP merger see pageshpcompaqhtm ADVERTISEMENT Visit CareerJournalcom The Wall Street Journals executive career site Read articles on job hunting and career management plus search highlevel jobs For todays features and job listings click to SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
<29018441.1075858634588.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-10-24 06:49:10,BUSINESS ALERT AMR Posts Big Loss BUSINESS ALERT from The Wall Street Journal October AMR Corp reported a thirdquarter loss of million its largest quarterly shortfall ever blaming the disastrous financial effects of the terrorist attacks and the continuing weakness of the economy Meanwhile Sears Roebuck and Co said it will cut about jobs in a broad restructuring plan as the retailer reported a profit drop Eastman Kodak Co announced plans to cut jobs while reporting a decline in net and warning that fourthquarter results may miss analysts estimates FOR MORE INFORMATION AND CONTINUOUS UPDATES see pagesfronthtm ADVERTISEMENT Visit CareerJournalcom The Wall Street Journals executive career site Read articles on job hunting and career management plus search highlevel jobs For todays features and job listings click to SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button When you registered with WSJcom you indicated you wished to receive this Business News Alert email For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
<6612335.1075858637497.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-10-26 13:59:37,BUSINESS ALERT Lockheed Wins Billion FighterJet Contract BUSINESS ALERT from The Wall Street Journal Oct Lockheed Martin beat out Boeing for a billion Defense Department contract to build the next generation of fighter jets It is the biggest award in military history FOR MORE INFORMATION see articlesSBhtm ADVERTISEMENT Amica Insurancethe financial strength to see you through and the integrity to keep our promises AM Best Company A Standard and Poors AA Wards Top Company Free quotes AutoQuoteIntroasp SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button When you registered with WSJcom you indicated you wished to receive this Business News Alert email For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
<18680340.1075862160893.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-11-18 12:11:14,BUSINESS ALERT Phillips Conoco to Merge BUSINESS ALERT from The Wall Street Journal Sunday Nov Phillips Petroleum and Conoco agreed to merge the energy companies announced Sunday afternoon For more information see articlesSBhtm ADVERTISEMENT An IBM elogoserver pSeries solution for ebusiness infrastructure can meet the needs of the toughest financial environment Now at savings up to Learn more and receive a complimentary report on IT security eserverunixsecurityl SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button When you registered with WSJcom you indicated you wished to receive this Business News Alert email For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
<32182664.1075855375988.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-12-20 14:30:49,NEWS ALERT Argentinas President Resigns BUSINESS ALERT from The Wall Street Journal Dec Argentinas president resigned a highranking official said The end of De la Ruas twoyear term amid violent reaction to his handling of a deepening financial crisis came hours after the countrys economy minister stepped down For more information see articlesSBhtm ADVERTISEMENT In touch Any time Anywhere With Lotus Wireless Solutions you can stay connected via cell phones PDAs and other wireless devices Collaborate more efficiently to make timecritical decisions respond to customer needs faster and eliminate downtime Click for special offers informedmw SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button When you registered with WSJcom you indicated you wished to receive this Business News Alert email For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
<22066774.1075855376103.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-12-20 08:43:22,TECH ALERT The Year in Technology TECHNOLOGY ALERT from The Wall Street Journal Thursday Dec A long slump battered technology companies this year but the Internets role in everyday life continued to grow See how stocks performed check out the key Internet metrics and read how one neighborhood used the Net as a lifeline after Sept Also click around our interactive timeline and vote for the top story of See more at pagestechnologyhtm Vote for the top tech story at nmbmessageaspwebtagwsjvoicesmsg ADVERTISEMENT Electronic Bill Presentment and Payment EBPP are critical components of your ebusiness strategy Find out how powerful electronic EBPPeSP capabilties of IBM Content Manager OnDemand enable these technologies Content Manager onDemand is an essential component of high customer satisfaction Visit softwareinfovisitordbenewsletter SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
<24315885.1075855376307.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-12-19 16:14:39,News Alert ATT Will Merge Cable Business With Comcast BUSINESS ALERT from The Wall Street Journal Dec ATT struck a deal to merge its cable TV business with Comcast creating a cable behemoth with more than million customers and capping a fivemonth auction that elicited bids from some of the nations media and cable titans For more information see articlesSBhtm ADVERTISEMENT In touch Any time Anywhere With Lotus Wireless Solutions you can stay connected via cell phones PDAs and other wireless devices Collaborate more efficiently to make timecritical decisions respond to customer needs faster and eliminate downtime Click for special offers informedmw SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button When you registered with WSJcom you indicated you wished to receive this Business News Alert email For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
<17664662.1075855376330.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-12-19 16:14:39,News Alert ATT Will Merge Cable Business With Comcast TECHNOLOGY ALERT from The Wall Street Journal Dec ATT struck a deal to merge its cable TV business with Comcast creating a cable behemoth with more than million customers and capping a fivemonth auction that elicited bids from some of the nations media and cable titans For more information see articlesSBhtm ADVERTISEMENT Electronic Bill Presentment and Payment EBPP are critical components of your ebusiness strategy Find out how powerful electronic EBPPeSP capabilties of IBM Content Manager OnDemand enable these technologies Content Manager onDemand is an essential component of high customer satisfaction Visit softwareinfovisitordbenewsletter SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
<14235148.1075858631293.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-10-17 14:02:13,TECH ALERT Apple Beats Estimates EMC AOL TI Also Report TECHNOLOGY ALERT from The Wall Street Journal Oct Apple Computer easily beat lowered quarterly profit expectations late Wednesday but lowered its outlook citing the weak economy and political uncertainty See articlesSBhtm AOL Time Warner Texas Instruments Siebel Systems EMC and Handspring also posted quarterly results Wednesday See more information at pagestechmainhtm ADVERTISEMENT Receive a report on transformational strategies to create value through personalized selfservice jumpwsjbhtml BroadVision is the leading supplier of Enterprise SelfService ESS delivering business value through business process transformation SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
<22947494.1075858631657.JavaMail.evans@thyme>,e-mail.center@wsj.com,2001-10-18 16:03:16,TECH ALERT NewMedia Update TECHNOLOGY ALERT from The Wall Street Journal Oct AFTER SERVING UP boring banners for years online publishers and advertisers are getting creative The banner ad is the biggest mistake weve ever made says one member of our roundtable discussion in the first of a series of articles on the newmedia industry To read the article see articlesSBhtm TO CAST YOUR VOTE on what kind of marketing youd prefer or least dislike while surfing the Web email banners or instant messages among others go to nmbmessageaspwebtagwsjvoicesmsg ADVERTISEMENT Receive a report on transformational strategies to create value through personalized selfservice jumpwsjbhtml BroadVision is the leading supplier of Enterprise SelfService ESS delivering business value through business process transformation SUBSCRIPTION INFORMATION TO REMOVE YOURSELF from this list see usercgibinsearchUserplactionemailalert Then uncheck the appropriate box to unsubscribe from this list Click on the save selections button For further questions please call our customer service department at or between the hours of am and pm Eastern MondayFriday or email Copyright Dow Jones Company Inc All Rights Reserved
