Message_id,From,Time_stamp,Text
<8088514.1075849639703.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-02-15 08:23:00,Dynegydirect UpdateTrader Dynegydirect will be unavailable at pm Friday February th Dynegydirect will be closed in observance of Presidents Day Monday February th DYNEGYdirect eCare Customer Support Dynegy Inc Ph Fx Email 
<15265144.1075849658646.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-02-15 08:23:00,Dynegydirect UpdateTrader Dynegydirect will be unavailable at pm Friday February th Dynegydirect will be closed in observance of Presidents Day Monday February th DYNEGYdirect eCare Customer Support Dynegy Inc Ph Fx Email 
<23487100.1075849668536.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-02-15 08:23:00,Dynegydirect UpdateTrader Dynegydirect will be unavailable at pm Friday February th Dynegydirect will be closed in observance of Presidents Day Monday February th DYNEGYdirect eCare Customer Support Dynegy Inc Ph Fx Email 
<6808949.1075842243125.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-04-24 09:13:00,New Power Products Available on DynegydirectPower Products Available on DYNEGY DIRECT Following is a list of Power products that have been added recently to the DYNEGY DIRECT catalog For a comprehensive list of products added within the last thirty calendar days please click the NEW PRODUCTS link on the DYNEGY DIRECT homepage Embedded image moved to file picpcx For questions regarding new products please contact eCare at DYNEGYdirect ecare Customer Support Dynegy Inc Ph Fx Email picpcx
<17395139.1075842243147.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-04-24 09:33:00,New US Natural Gas Products Available on DynegydirectUS Natural Gas Products Available on DYNEGY DIRECT Following is a list of US Natural Gas products that have been added to the DYNEGY DIRECT catalog since March For a comprehensive list of products added within the last thirty calendar days please click the NEW PRODUCTS link on the DYNEGY DIRECT homepage Embedded image moved to file picpcx For questions regarding new products please contact eCare at DYNEGYdirect ecare Customer Support Dynegy Inc Ph Fx Email picpcx
<15976339.1075842270413.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-04-24 09:33:00,New US Natural Gas Products Available on DynegydirectUS Natural Gas Products Available on DYNEGY DIRECT Following is a list of US Natural Gas products that have been added to the DYNEGY DIRECT catalog since March For a comprehensive list of products added within the last thirty calendar days please click the NEW PRODUCTS link on the DYNEGY DIRECT homepage Embedded image moved to file picpcx For questions regarding new products please contact eCare at DYNEGYdirect ecare Customer Support Dynegy Inc Ph Fx Email picpcx
<24020309.1075842270391.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-04-24 09:13:00,New Power Products Available on DynegydirectPower Products Available on DYNEGY DIRECT Following is a list of Power products that have been added recently to the DYNEGY DIRECT catalog For a comprehensive list of products added within the last thirty calendar days please click the NEW PRODUCTS link on the DYNEGY DIRECT homepage Embedded image moved to file picpcx For questions regarding new products please contact eCare at DYNEGYdirect ecare Customer Support Dynegy Inc Ph Fx Email picpcx
<13379612.1075847327510.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-03-19 01:39:00,Dynegydirectwas experiencing technical difficulties that required it to be temporarily unavailable However the problems have been resolved and traders may go ahead and log back in to Dynegydirect We are sorry for any inconveniences this may have caused you If you have any further questions please contact us at the number below DYNEGYdirect e care Customer Support Dynegy Inc Ph Fx Email 
<19534082.1075847336981.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-03-28 02:23:00,Dynegydirect messagewill be unavailable immediately If you have any questions please contact eCare DYNEGYdirect e care Customer Support Dynegy Inc Ph Fx Email 
<15652471.1075847337086.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-03-28 02:49:00,Dynegydirect messageis now available for use If you have any questions or concerns please contact eCare DYNEGYdirect e care Customer Support Dynegy Inc Ph Fx Email 
<15392316.1075847340746.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-03-31 00:25:00,SurveyDynegydirect Customer In our efforts to provide you the best online trading product in the industry we would like to request your participation in the following survey The survey contains questions regarding funtionality performance and customer service of Dynegydirect Please follow the steps below to complete the survey The survey should take less than minutes to complete Please click the link below to go to the survey Enter your Dynegydirect ID on the first page and click on START We use your ID to ensure that only Dynegydirect customers participate in the survey Complete the survey and click on SUBMIT contentsurveysatisfactionsurveyhtm Your participation in the survey is greatly appreciated by Dynegydirect If you encounter any difficulty with the link or need assistance with the survey please call eCare at Many thanks eCare Center Dynegy Inc
<4646735.1075847357436.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-04-24 09:13:00,New Power Products Available on DynegydirectPower Products Available on DYNEGY DIRECT Following is a list of Power products that have been added recently to the DYNEGY DIRECT catalog For a comprehensive list of products added within the last thirty calendar days please click the NEW PRODUCTS link on the DYNEGY DIRECT homepage Embedded image moved to file picpcx For questions regarding new products please contact eCare at DYNEGYdirect ecare Customer Support Dynegy Inc Ph Fx Email picpcx
<13195305.1075847357568.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-04-24 09:33:00,New US Natural Gas Products Available on DynegydirectUS Natural Gas Products Available on DYNEGY DIRECT Following is a list of US Natural Gas products that have been added to the DYNEGY DIRECT catalog since March For a comprehensive list of products added within the last thirty calendar days please click the NEW PRODUCTS link on the DYNEGY DIRECT homepage Embedded image moved to file picpcx For questions regarding new products please contact eCare at DYNEGYdirect ecare Customer Support Dynegy Inc Ph Fx Email picpcx
<19705581.1075847302604.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-02-15 08:23:00,Dynegydirect UpdateTrader Dynegydirect will be unavailable at pm Friday February th Dynegydirect will be closed in observance of Presidents Day Monday February th DYNEGYdirect eCare Customer Support Dynegy Inc Ph Fx Email 
<18084632.1075847398395.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-02-15 08:23:00,Dynegydirect UpdateTrader Dynegydirect will be unavailable at pm Friday February th Dynegydirect will be closed in observance of Presidents Day Monday February th DYNEGYdirect eCare Customer Support Dynegy Inc Ph Fx Email 
<516710.1075847415621.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-03-19 01:39:00,Dynegydirectwas experiencing technical difficulties that required it to be temporarily unavailable However the problems have been resolved and traders may go ahead and log back in to Dynegydirect We are sorry for any inconveniences this may have caused you If you have any further questions please contact us at the number below DYNEGYdirect e care Customer Support Dynegy Inc Ph Fx Email 
<1443698.1075847421522.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-03-28 02:23:00,Dynegydirect messagewill be unavailable immediately If you have any questions please contact eCare DYNEGYdirect e care Customer Support Dynegy Inc Ph Fx Email 
<8416677.1075847421590.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-03-28 02:49:00,Dynegydirect messageis now available for use If you have any questions or concerns please contact eCare DYNEGYdirect e care Customer Support Dynegy Inc Ph Fx Email 
<5832217.1075847424122.JavaMail.evans@thyme>,customer.care@dynegy.com,2001-03-31 00:25:00,SurveyDynegydirect Customer In our efforts to provide you the best online trading product in the industry we would like to request your participation in the following survey The survey contains questions regarding funtionality performance and customer service of Dynegydirect Please follow the steps below to complete the survey The survey should take less than minutes to complete Please click the link below to go to the survey Enter your Dynegydirect ID on the first page and click on START We use your ID to ensure that only Dynegydirect customers participate in the survey Complete the survey and click on SUBMIT contentsurveysatisfactionsurveyhtm Your participation in the survey is greatly appreciated by Dynegydirect If you encounter any difficulty with the link or need assistance with the survey please call eCare at Many thanks eCare Center Dynegy Inc
