Message_id,From,Time_stamp,Text
<888024.1075851527241.JavaMail.evans@thyme>,pbsp@feargreed.com,2001-10-24 12:44:10,PBSP FREE WEEKLY NEWSLETTEREmailed to you every Monday before the opening READ BY OVER INVESTORSTRADERS WORLDWIDE Every traderinvestor should read it Critical Support and Resistance on the major indices When important cycle highs and lows are coming in How our technical indicators are shaping up Reply to this email Subject Newsletter Include name and phone contact PBSP wwwfeargreedcom Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request Unfortunately email server problems do happen This way your email address will be removed manually
<14099059.1075851533961.JavaMail.evans@thyme>,pbsp@feargreed.com,2001-10-19 12:56:14,PBSP SPECIAL OFFER TELECOSM WATCH LISTOn Oct we recommended Telecosm stocks that were being given away at firesale prices Most of these stocks were up between and in days and we suggested exiting these stocks as the NDX pushed into Fibonacci Cluster Resistance Another buying opportunity will likely present itself in mid November You will want to know where to get back into these stocks SUBSCRIBE TO THE NOV ISSUE OF OUR TELECOSM WATCH LIST AT A DICOUNT FROM OUR REGULAR RATE OF PAY ONLY FOR NOV ISSUE or FOR NOV DEC We tell you when to get in and when to get out Call wwwfeargreedcom New subscribers only PBSP wwwfeargreedcom Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request Unfortunately email server problems do happen This way your email address will be removed manually
<27432334.1075851535433.JavaMail.evans@thyme>,pbsp@feargreed.com,2001-10-18 11:19:51,Firesale Telecosm Stocks Part IIOn Oct we recommended Telecosm stocks that were being given away at firesale prices As of this writing most of these stocks are up between and in days We recommended the liquidation of these stocks as the NDX pushed into Fibonacci Cluster resistance this week Another buying opportunity may present itself in mid November Anyone wishing a list of these stocks please reply to this email subject Firesale Include your name and phone contact PBSP wwwfeargreedcom Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request Unfortunately email server problems do happen This way your email address will be removed manually
<32179907.1075840986203.JavaMail.evans@thyme>,pbsp@feargreed.com,2002-01-17 13:32:13,PBSP Market AlertPST We have been forecasting an important top for mid January The time has arrived Using our unique method of predicting SupportResistance levels using our Fibonacci Cluster Software we have generated Resistance levels for the following indices QQQDIAOEXSPXINDUSPYESHNQH These are levels where the markets can be sold Also Support levels for the XAU Index Gold Stocks If you would like to receive this information reply to this email Subject SupRes Indices Please provide name and phone contact PBSP wwwfeargreedcom Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request Unfortunately email server problems do happen This way your email address will be removed manually
<9950826.1075840991657.JavaMail.evans@thyme>,pbsp@feargreed.com,2002-01-12 07:35:59,PBSP Market Alert Best ShortsPST We have prepared a list of Best Shorts for an important top scheduled to arrive between Jan For a copy reply to this email subject Best Shorts Please provide name and phone contact PBSP wwwfeargreedcom Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request Unfortunately email server problems do happen This way your email address will be removed manually
<21828591.1075840991915.JavaMail.evans@thyme>,pbsp@feargreed.com,2002-01-11 13:41:20,Free Watch List Gold StocksPST Gold is Hot Gold Stocks have outperformed all major indices in and are off to a strong We provide Precision BuySell Points on the stocks that make up the XAU Index Subscribe Online for and receive FREE CURRENT ISSUE TELECOSM WATCH LIST covering stocks Call for more information PBSP wwwfeargreedcom Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request Unfortunately email server problems do happen This way your email address will be removed manually
<2647324.1075840992550.JavaMail.evans@thyme>,pbsp@feargreed.com,2002-01-10 10:17:50,Free Watch List Gold StocksPST Gold is Hot Gold Stocks have outperformed all major indices in and are off to a strong We provide Precision BuySell Points on the stocks that make up the XAU Index Subscribe Online or call for more information PBSP wwwfeargreedcom Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request Unfortunately email server problems do happen This way your email address will be removed manually
<2611393.1075845221038.JavaMail.evans@thyme>,pbsp@feargreed.com,2001-06-04 13:45:27,NEW PBSP Watch List in Gold StocksHpst On June th we will publish Low risk PRECISION BUYSELL POINTS on the stocks that comprise the XAU index For once get into a Bull Market early SPECIAL INTRODUCTORY OFFER Subscribe to the June issue for only a saving Offer expires June Future issues only Call to subscribe today The timing is right to start thinking GOLD Special combo offers on wwwfeargreedcom PBSP Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request
<673227.1075851522279.JavaMail.evans@thyme>,pbsp@feargreed.com,2001-10-27 19:44:53,PBSP Market Alert Shorting Opportunities IMPORTANT TOP LIKELY SET TODAY OCT IN NDX For a list of our best TELECOSM SHORTING CANDIDATES Reply to this email Subject BEST SHORTS Include name and phone contact PBSP wwwfeargreedcom Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request Unfortunately email server problems do happen This way your email address will be removed manually
<15066787.1075845229804.JavaMail.evans@thyme>,pbsp@feargreed.com,2001-06-08 12:07:15,Get SupportResistance Levels FREE from PBSPHpst Got a favorite Stock Stock Index or Futures contract Just let us know whether you trade SHORT or LONG term To demo the accuracy of our Fibonacci Cluster Software well give you accurate Support Resistance levels on the trading vehicle of your choice No cost or obligation Please fill out our Registration Form and in the Comments section type in the markets you are interested in and indicate whether you are a SHORT or LONG term trader PBSP wwwfeargreedcom Transmissions by the sender of this email may be stopped at no cost to you by sending a reply to this from the Email address you received subject Remove Please keep in mind it may take up to hours to be removed Thank you for your patience If you are receiving this message after you requested to be removed from our mailing list please send an nd request to subject nd request
