Message_id,From,Time_stamp,Text
<4377318.1075860943550.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-02-11 13:14:41,Message from Stan Horton EGS Management ChangeWe have a great deal of work underway with our continuing operations bankruptcy related issues managing asset sales transitions and major operating environment issues While I have great confidence in our ability to overcome challenges we will need to simultaneously direct our attention on a number of key areas to be successful In light of the above I have asked Danny McCarty to take on a new role as managing director of special projects for Enron Global Services EGS Dannys responsibilities will include a number of complex bankruptcy related activities the workout of certain troubled assets and optimizing the value of selected businesses Until the question of our right to repurchase Northern Natural Gas is resolved it is better to minimize organizational changes Consequently I do not plan to replace Danny as managing director and chief commercial officer of Enron Transportation Services ETS at this time Steve Harris Bob Hayes Rob Kilmer Shelley Corman and the business development efforts will report directly to me I truly appreciate Dannys willingness to take on this responsibility His involvement should ensure that we dedicate the necessary attention to key business issues while allowing Jim Hughes and me to focus on the priorities of a reorganization plan and our daytoday operations As always thank you for your continued dedication and support Stan
<10978360.1075860943898.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-02-15 08:17:09,It is with sincere sadness that I inform you of a tragedy that occurred Doug Hammer an Enron Northern Natural Gas senior operations and maintenance technician located at the LNG facility in Wrenshall Minnesota died earlier this week Doug gave many years of dedicated service to EOTT and most recently Northern Natural Gas Our thoughts and prayers are with Dougs family Recognizing this is a difficult time for us all the Enron Employee Assistance Program is available hours a day seven days a week Please call or for assistance Additional information about the program is also available via the Enron intranet site at employeeServicesworkLiferesourcesReferralsasp Stan
<25169214.1075860950202.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-03-11 12:09:11,Severance Summary Plan Description Domestic Pipeline AssetsWe have been working hard over the past three months to restore normalcy to the nondebtor companies in the EGS family of assetbased businesses We are doing our best to operate on a business as usual basis and continue the regular consistent programs we previously provided That is why earlier this year we paid performance bonuses and merit increases to most nondebtor employees in the ordinary course of business At the same time I understand that events of the past few months have been disturbing and left many with a sense of uncertainty about their future We realize that you need some sort of safety net to allow you to be comfortable staying here as we work to reorganize With this in mind I am pleased to inform you that we have put in place a severance plan for US employees of certain nondebtor companies We have wanted this program for some time but even as a nondebtor company we had to work extensively with consultants and creditors in securing its approval The severance plan provides that under most circumstances terminated employees would be eligible for two weeks of base pay for every full or partial year of service In the case of a termination due to reorganization the minimum compensation would be eight weeks of pay and the maximum would be fiftytwo weeks The details and restrictions to this plan are explained in the plan summary for your companys plan which can be found on the ETS HR link on the Enron Transportation Services intranet site under ETS HR Manuals It can also be accessed by clicking on the attached weblink businessUnitsetsetsHRmanualsasp I hope this plan will give you a bit more peace of mind and allow you to continue the excellent work you have been providing in our ongoing businesses Please contact your HR representative if you have any questions about the severance plan or related matters Stan
<4679014.1075860856982.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-02-11 13:14:41,Message from Stan Horton EGS Management ChangeWe have a great deal of work underway with our continuing operations bankruptcy related issues managing asset sales transitions and major operating environment issues While I have great confidence in our ability to overcome challenges we will need to simultaneously direct our attention on a number of key areas to be successful In light of the above I have asked Danny McCarty to take on a new role as managing director of special projects for Enron Global Services EGS Dannys responsibilities will include a number of complex bankruptcy related activities the workout of certain troubled assets and optimizing the value of selected businesses Until the question of our right to repurchase Northern Natural Gas is resolved it is better to minimize organizational changes Consequently I do not plan to replace Danny as managing director and chief commercial officer of Enron Transportation Services ETS at this time Steve Harris Bob Hayes Rob Kilmer Shelley Corman and the business development efforts will report directly to me I truly appreciate Dannys willingness to take on this responsibility His involvement should ensure that we dedicate the necessary attention to key business issues while allowing Jim Hughes and me to focus on the priorities of a reorganization plan and our daytoday operations As always thank you for your continued dedication and support Stan
<4822886.1075860865636.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-02-15 08:17:09,It is with sincere sadness that I inform you of a tragedy that occurred Doug Hammer an Enron Northern Natural Gas senior operations and maintenance technician located at the LNG facility in Wrenshall Minnesota died earlier this week Doug gave many years of dedicated service to EOTT and most recently Northern Natural Gas Our thoughts and prayers are with Dougs family Recognizing this is a difficult time for us all the Enron Employee Assistance Program is available hours a day seven days a week Please call or for assistance Additional information about the program is also available via the Enron intranet site at employeeServicesworkLiferesourcesReferralsasp Stan
<32952817.1075860853795.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-03-11 12:09:11,Severance Summary Plan Description Domestic Pipeline AssetsWe have been working hard over the past three months to restore normalcy to the nondebtor companies in the EGS family of assetbased businesses We are doing our best to operate on a business as usual basis and continue the regular consistent programs we previously provided That is why earlier this year we paid performance bonuses and merit increases to most nondebtor employees in the ordinary course of business At the same time I understand that events of the past few months have been disturbing and left many with a sense of uncertainty about their future We realize that you need some sort of safety net to allow you to be comfortable staying here as we work to reorganize With this in mind I am pleased to inform you that we have put in place a severance plan for US employees of certain nondebtor companies We have wanted this program for some time but even as a nondebtor company we had to work extensively with consultants and creditors in securing its approval The severance plan provides that under most circumstances terminated employees would be eligible for two weeks of base pay for every full or partial year of service In the case of a termination due to reorganization the minimum compensation would be eight weeks of pay and the maximum would be fiftytwo weeks The details and restrictions to this plan are explained in the plan summary for your companys plan which can be found on the ETS HR link on the Enron Transportation Services intranet site under ETS HR Manuals It can also be accessed by clicking on the attached weblink businessUnitsetsetsHRmanualsasp I hope this plan will give you a bit more peace of mind and allow you to continue the excellent work you have been providing in our ongoing businesses Please contact your HR representative if you have any questions about the severance plan or related matters Stan
<31086787.1075860988643.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-02-11 13:14:41,Message from Stan Horton EGS Management ChangeWe have a great deal of work underway with our continuing operations bankruptcy related issues managing asset sales transitions and major operating environment issues While I have great confidence in our ability to overcome challenges we will need to simultaneously direct our attention on a number of key areas to be successful In light of the above I have asked Danny McCarty to take on a new role as managing director of special projects for Enron Global Services EGS Dannys responsibilities will include a number of complex bankruptcy related activities the workout of certain troubled assets and optimizing the value of selected businesses Until the question of our right to repurchase Northern Natural Gas is resolved it is better to minimize organizational changes Consequently I do not plan to replace Danny as managing director and chief commercial officer of Enron Transportation Services ETS at this time Steve Harris Bob Hayes Rob Kilmer Shelley Corman and the business development efforts will report directly to me I truly appreciate Dannys willingness to take on this responsibility His involvement should ensure that we dedicate the necessary attention to key business issues while allowing Jim Hughes and me to focus on the priorities of a reorganization plan and our daytoday operations As always thank you for your continued dedication and support Stan
<33135454.1075860988665.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-02-15 08:17:09,It is with sincere sadness that I inform you of a tragedy that occurred Doug Hammer an Enron Northern Natural Gas senior operations and maintenance technician located at the LNG facility in Wrenshall Minnesota died earlier this week Doug gave many years of dedicated service to EOTT and most recently Northern Natural Gas Our thoughts and prayers are with Dougs family Recognizing this is a difficult time for us all the Enron Employee Assistance Program is available hours a day seven days a week Please call or for assistance Additional information about the program is also available via the Enron intranet site at employeeServicesworkLiferesourcesReferralsasp Stan
<4683227.1075860988688.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-03-11 12:09:11,Severance Summary Plan Description Domestic Pipeline AssetsWe have been working hard over the past three months to restore normalcy to the nondebtor companies in the EGS family of assetbased businesses We are doing our best to operate on a business as usual basis and continue the regular consistent programs we previously provided That is why earlier this year we paid performance bonuses and merit increases to most nondebtor employees in the ordinary course of business At the same time I understand that events of the past few months have been disturbing and left many with a sense of uncertainty about their future We realize that you need some sort of safety net to allow you to be comfortable staying here as we work to reorganize With this in mind I am pleased to inform you that we have put in place a severance plan for US employees of certain nondebtor companies We have wanted this program for some time but even as a nondebtor company we had to work extensively with consultants and creditors in securing its approval The severance plan provides that under most circumstances terminated employees would be eligible for two weeks of base pay for every full or partial year of service In the case of a termination due to reorganization the minimum compensation would be eight weeks of pay and the maximum would be fiftytwo weeks The details and restrictions to this plan are explained in the plan summary for your companys plan which can be found on the ETS HR link on the Enron Transportation Services intranet site under ETS HR Manuals It can also be accessed by clicking on the attached weblink businessUnitsetsetsHRmanualsasp I hope this plan will give you a bit more peace of mind and allow you to continue the excellent work you have been providing in our ongoing businesses Please contact your HR representative if you have any questions about the severance plan or related matters Stan
<18421854.1075861154046.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-02-11 13:14:41,Message from Stan Horton EGS Management ChangeWe have a great deal of work underway with our continuing operations bankruptcy related issues managing asset sales transitions and major operating environment issues While I have great confidence in our ability to overcome challenges we will need to simultaneously direct our attention on a number of key areas to be successful In light of the above I have asked Danny McCarty to take on a new role as managing director of special projects for Enron Global Services EGS Dannys responsibilities will include a number of complex bankruptcy related activities the workout of certain troubled assets and optimizing the value of selected businesses Until the question of our right to repurchase Northern Natural Gas is resolved it is better to minimize organizational changes Consequently I do not plan to replace Danny as managing director and chief commercial officer of Enron Transportation Services ETS at this time Steve Harris Bob Hayes Rob Kilmer Shelley Corman and the business development efforts will report directly to me I truly appreciate Dannys willingness to take on this responsibility His involvement should ensure that we dedicate the necessary attention to key business issues while allowing Jim Hughes and me to focus on the priorities of a reorganization plan and our daytoday operations As always thank you for your continued dedication and support Stan
<18837566.1075860763088.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-02-15 08:17:09,It is with sincere sadness that I inform you of a tragedy that occurred Doug Hammer an Enron Northern Natural Gas senior operations and maintenance technician located at the LNG facility in Wrenshall Minnesota died earlier this week Doug gave many years of dedicated service to EOTT and most recently Northern Natural Gas Our thoughts and prayers are with Dougs family Recognizing this is a difficult time for us all the Enron Employee Assistance Program is available hours a day seven days a week Please call or for assistance Additional information about the program is also available via the Enron intranet site at employeeServicesworkLiferesourcesReferralsasp Stan
<30384300.1075860764498.JavaMail.evans@thyme>,chairman.ets@enron.com,2002-02-11 13:14:41,Message from Stan Horton EGS Management ChangeWe have a great deal of work underway with our continuing operations bankruptcy related issues managing asset sales transitions and major operating environment issues While I have great confidence in our ability to overcome challenges we will need to simultaneously direct our attention on a number of key areas to be successful In light of the above I have asked Danny McCarty to take on a new role as managing director of special projects for Enron Global Services EGS Dannys responsibilities will include a number of complex bankruptcy related activities the workout of certain troubled assets and optimizing the value of selected businesses Until the question of our right to repurchase Northern Natural Gas is resolved it is better to minimize organizational changes Consequently I do not plan to replace Danny as managing director and chief commercial officer of Enron Transportation Services ETS at this time Steve Harris Bob Hayes Rob Kilmer Shelley Corman and the business development efforts will report directly to me I truly appreciate Dannys willingness to take on this responsibility His involvement should ensure that we dedicate the necessary attention to key business issues while allowing Jim Hughes and me to focus on the priorities of a reorganization plan and our daytoday operations As always thank you for your continued dedication and support Stan
