Message_id,From,Time_stamp,Text
<7377582.1075857939149.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 08:23:00,File Requestis the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load GeneralInformationdoc
<11408147.1075857939170.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 08:24:00,File Requestis the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load ApplicationMardoc
<6709360.1075857939191.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 08:24:00,File Requestis the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load ReqTranscriptSentAMUdoc
<15668874.1075857943323.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 08:23:00,File Requestis the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load GeneralInformationdoc
<11593346.1075857943344.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 08:24:00,File Requestis the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load ApplicationMardoc
<32340685.1075857943366.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 08:24:00,File Requestis the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load ReqTranscriptSentAMUdoc
<27786166.1075845247104.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 17:24:00,File RequestAttached is the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load ReqTranscriptSentAMUdoc
<25064924.1075845247126.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 17:24:00,File RequestAttached is the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load ApplicationMardoc
<23841162.1075845247149.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 17:23:00,File RequestAttached is the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load GeneralInformationdoc
<11408151.1075857945725.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 08:24:00,File Requestis the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load ReqTranscriptSentAMUdoc
<6783416.1075857945747.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 08:24:00,File Requestis the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load ApplicationMardoc
<24476977.1075857945768.JavaMail.evans@thyme>,info@amunet.edu,2001-05-08 08:23:00,File Requestis the information you requested regarding American Military Univeristy If your email package cannot handle attachements click AMUvContentGlobaldownloadsasp to view forms If you are asked for a password when trying to view a form click cancel and the document will continue to load GeneralInformationdoc
